subject_id,item_name,rating,timepoint
7,milkadaim,1.26,2
7,oreos,1.74,2
7,milkyway,1.36,2
7,werthersoriginal,0.9,2
7,cappuccinoontbijtkoek,0.69,2
7,cakeslice,0.66,2
7,tucminibites,1.3,2
7,sultanayofruitstrawberry,0.77,2
7,hamkas,1.05,2
7,twix,1.2,2
7,mikado,1.24,2
7,engelsedrop,0.66,2
7,crunch,1.64,2
7,autodropcadillacs,1.42,2
7,redbanddropfruitduo,0.95,2
7,nestlebros,1.35,2
7,wokkelspaprika,1.74,2
7,laysclassic,1.55,2
7,cotedorpralinewhite,1.33,2
7,kaneelstokjes,0.79,2
7,nestlenuts,0.92,2
7,snickers,1.76,2
7,pinkfondantbiscuit,0.68,2
7,lion,1.11,2
7,redbandcolabottles,1.95,2
7,bounty,0.83,2
7,mmspeanuts,1.34,2
7,balisto,0.84,2
7,stroopwafel,1.12,2
7,nestlerolo,1.28,2
7,kinderbuenowhite,0.93,2
7,rittersportmilkhazelnut,1.78,2
7,milkacrispello,1.85,2
7,kindermaxi,1.41,2
7,maltesers,1.92,2
7,kitkatchunky,1.35,2
7,cinnamonbiscuit,1.94,2
8,crunch,0.0,2
8,werthersoriginal,0.14,2
8,laysclassic,0.0,2
8,buglesnachocheese,0.0,2
8,rittersportmilkhazelnut,0.24,2
8,schoolkrijtdrop,0.09,2
8,dovecaramelmilkchocolate,0.0,2
8,smarties,0.0,2
8,kinderbuenowhite,0.0,2
8,almondfilledcake,0.0,2
8,haribocherries,0.0,2
8,kindermaxi,0.0,2
8,snickers,0.0,2
8,autodroptotalloss,0.0,2
8,kitkatchunky,0.0,2
8,maltesers,0.0,2
8,bounty,0.06,2
8,autodropcadillacs,0.0,2
8,mmspeanuts,0.0,2
8,kitkatchunkywhite,0.0,2
8,nestlenuts,0.0,2
8,pinkfondantbiscuit,0.0,2
8,nestlerolo,0.0,2
8,oreos,0.0,2
8,milkacrispello,0.0,2
8,nibbitsticks,0.0,2
8,kinderbueno,0.09,2
8,redbandcolabottles,0.0,2
8,cakeslice,0.0,2
8,stroopwafel,0.0,2
8,redbanddropfruitduo,0.0,2
8,tikkelsdrop,0.09,2
8,mikado,0.0,2
8,milkadaim,0.0,2
8,haribopeaches,0.0,2
8,pringleshotandspicy,0.0,2
8,lion,0.0,2
8,kitkat,0.0,2
8,cinnamonbiscuit,0.0,2
8,engelsedrop,0.09,2
8,snackajackscheese,0.0,2
8,milkyway,0.0,2
8,hamkas,0.0,2
8,peanutsticks,0.11,2
8,cotedorpralinemilk,0.0,2
8,skittlestropical,0.0,2
8,sultanayofruitstrawberry,0.0,2
8,tucminibites,0.0,2
8,mars,0.0,2
8,kaneelstokjes,0.04,2
8,chocolatecaramelwafer,0.0,2
8,balisto,0.0,2
8,nestlebros,0.0,2
8,cappuccinoontbijtkoek,0.0,2
8,wokkelspaprika,0.0,2
8,twix,0.0,2
8,btweenhazelnutbar,0.0,2
8,cotedorpralinewhite,0.0,2
8,applecake,0.0,2
8,sugarwaffle,0.0,2
9,btweenhazelnutbar,0.16,2
9,milkadaim,0.67,2
9,pringleshotandspicy,0.0,2
9,dovecaramelmilkchocolate,1.51,2
9,cotedorpralinewhite,1.54,2
9,milkyway,0.52,2
9,laysclassic,1.02,2
9,oreos,1.0,2
9,mars,0.62,2
9,nestlerolo,0.34,2
9,kitkatchunky,1.52,2
9,mikado,0.49,2
9,kaneelstokjes,1.01,2
9,nestlebros,1.51,2
9,wokkelspaprika,1.49,2
9,kinderbuenowhite,1.5,2
9,snackajackscheese,0.0,2
9,engelsedrop,1.0,2
9,skittlestropical,1.01,2
9,werthersoriginal,0.36,2
9,cappuccinoontbijtkoek,0.0,2
9,hamkas,0.78,2
9,tucminibites,1.1,2
9,autodroptotalloss,1.0,2
9,schoolkrijtdrop,0.1,2
9,mmspeanuts,1.3,2
9,lion,0.65,2
9,cinnamonbiscuit,0.46,2
9,buglesnachocheese,1.28,2
9,milkacrispello,1.25,2
9,cakeslice,0.25,2
9,haribocherries,1.0,2
9,sugarwaffle,0.41,2
9,balisto,1.0,2
9,kitkatchunkywhite,1.52,2
9,kitkat,1.48,2
9,chocolatecaramelwafer,1.01,2
9,stroopwafel,1.0,2
9,crunch,1.31,2
9,redbandcolabottles,1.01,2
9,maltesers,0.73,2
9,nestlenuts,0.7,2
9,haribopeaches,1.01,2
9,autodropcadillacs,0.99,2
9,bounty,1.74,2
9,nibbitsticks,1.64,2
9,applecake,0.61,2
9,almondfilledcake,0.53,2
9,smarties,1.54,2
9,rittersportmilkhazelnut,2.0,2
9,tikkelsdrop,0.0,2
9,kindermaxi,1.49,2
9,redbanddropfruitduo,0.56,2
9,kinderbueno,2.0,2
9,cotedorpralinemilk,1.68,2
9,snickers,0.52,2
9,twix,1.01,2
9,peanutsticks,0.15,2
9,pinkfondantbiscuit,0.24,2
9,sultanayofruitstrawberry,0.18,2
