subject_id,item_name,rating,timepoint
60,twix,0.21,2
60,mars,0.34,2
60,balisto,0.3,2
60,nestlerolo,0.23,2
60,kindermaxi,0.3,2
60,kinderbueno,1.99,2
60,btweenhazelnutbar,0.38,2
60,nestlenuts,0.36,2
60,mikado,0.52,2
60,bounty,1.99,2
60,skittlestropical,1.22,2
60,pinkfondantbiscuit,0.0,2
60,rittersportmilkhazelnut,1.41,2
60,applecake,0.07,2
60,autodropcadillacs,1.08,2
60,oreos,1.99,2
60,nestlecrunch,1.2,2
60,cotedorpralinewhite,1.14,2
60,autodroptotalloss,0.57,2
60,laysclassic,1.31,2
60,schoolkrijtdrop,0.35,2
60,lion,0.06,2
60,stroopwafel,0.05,2
60,cappuccinoontbijtkoek,0.01,2
60,pringleshotandspicy,0.34,2
60,peanutsticks,1.32,2
60,cinnamonbiscuit,0.24,2
60,hamkas,0.1,2
60,nestlebros,0.5,2
60,wokkelspaprika,0.3,2
60,tucminibites,1.04,2
60,redbanddropfruitduo,1.14,2
60,sugarwaffle,0.47,2
60,nibbitsticks,0.42,2
60,haribocherries,1.1,2
60,dovecaramelmilkchocolate,0.16,2
60,kinderbuenowhite,0.03,2
60,engelsedrop,0.01,2
60,snickers,1.13,2
60,chocolatecaramelwafer,0.0,2
60,milkacrispello,0.43,2
60,mmspeanuts,1.07,2
60,buglesnachocheese,0.47,2
60,kitkat,0.3,2
60,haribopeaches,0.01,2
60,maltesers,0.76,2
60,kitkatchunkywhite,2.0,2
60,sultanayofruitstrawberry,0.25,2
60,cakeslice,0.13,2
60,milkyway,0.16,2
60,cotedorpralinemilk,2.0,2
62,wokkelspaprika,0.92,2
62,mars,0.81,2
62,balisto,0.55,2
62,tucminibites,1.21,2
62,milkadaim,1.3,2
62,skittlestropical,1.0,2
62,autodroptotalloss,1.42,2
62,nibbitsticks,1.14,2
62,snackajackscheese,1.57,2
62,lion,1.01,2
62,pringleshotandspicy,1.36,2
62,kitkatchunkywhite,0.71,2
62,kitkat,0.89,2
62,cinnamonbiscuit,0.43,2
62,peanutsticks,0.8,2
62,kinderbuenowhite,1.33,2
62,haribocherries,1.66,2
62,milkyway,0.88,2
62,oreos,0.87,2
62,tikkelsdrop,0.0,2
62,redbandcolabottles,1.78,2
62,sugarwaffle,1.01,2
62,werthersoriginal,0.66,2
62,btweenhazelnutbar,0.66,2
62,nestlebros,1.27,2
62,snickers,0.91,2
62,bounty,0.0,2
62,kitkatchunky,1.26,2
62,chocolatecaramelwafer,0.56,2
62,buglesnachocheese,1.68,2
62,nestlerolo,0.64,2
62,stroopwafel,1.38,2
62,cotedorpralinewhite,0.11,2
62,hamkas,1.85,2
62,nestlecrunch,1.31,2
62,sultanayofruitstrawberry,0.12,2
62,mikado,0.49,2
62,laysclassic,1.8,2
62,kaneelstokjes,0.06,2
62,haribopeaches,1.62,2
62,kinderbueno,1.55,2
62,milkacrispello,1.56,2
62,engelsedrop,0.0,2
62,twix,1.01,2
62,schoolkrijtdrop,0.0,2
62,smarties,0.2,2
62,cotedorpralinemilk,0.83,2
62,cappuccinoontbijtkoek,0.0,2
62,mmspeanuts,0.71,2
62,nestlenuts,0.0,2
62,redbanddropfruitduo,1.61,2
62,pinkfondantbiscuit,0.27,2
62,applecake,0.68,2
62,rittersportmilkhazelnut,0.55,2
62,kindermaxi,1.44,2
62,autodropcadillacs,1.47,2
62,maltesers,1.15,2
62,cakeslice,0.75,2
62,almondfilledcake,0.43,2
62,dovecaramelmilkchocolate,1.59,2
64,cinnamonbiscuit,0.59,2
64,nestlecrunch,0.54,2
64,nibbitsticks,1.01,2
64,dovecaramelmilkchocolate,0.88,2
64,milkyway,0.72,2
64,autodropcadillacs,1.0,2
64,balisto,1.12,2
64,peanutsticks,0.91,2
64,haribocherries,0.73,2
64,autodroptotalloss,1.01,2
64,chocolatecaramelwafer,0.81,2
64,kaneelstokjes,1.31,2
64,schoolkrijtdrop,1.44,2
64,nestlerolo,0.85,2
64,applecake,0.48,2
64,btweenhazelnutbar,0.71,2
64,kitkat,0.75,2
64,smarties,0.67,2
64,buglesnachocheese,1.13,2
64,pringleshotandspicy,1.11,2
64,redbandcolabottles,1.17,2
64,cotedorpralinemilk,0.75,2
64,stroopwafel,0.83,2
64,bounty,0.82,2
64,almondfilledcake,0.47,2
64,nestlebros,0.61,2
64,tucminibites,0.8,2
64,laysclassic,1.0,2
64,kinderbuenowhite,1.0,2
64,cotedorpralinewhite,1.0,2
64,hamkas,1.0,2
64,twix,0.84,2
64,sultanayofruitstrawberry,0.41,2
64,cappuccinoontbijtkoek,0.34,2
64,kitkatchunky,0.84,2
64,mmspeanuts,1.0,2
64,nestlenuts,0.86,2
64,redbanddropfruitduo,1.17,2
64,werthersoriginal,1.0,2
64,wokkelspaprika,0.92,2
64,sugarwaffle,0.48,2
64,cakeslice,0.5,2
64,mars,0.86,2
64,haribopeaches,0.82,2
64,engelsedrop,1.41,2
64,kindermaxi,0.83,2
64,snickers,0.85,2
64,milkacrispello,0.58,2
64,kinderbueno,0.76,2
64,milkadaim,0.42,2
64,lion,1.12,2
64,mikado,0.69,2
64,snackajackscheese,1.1,2
64,tikkelsdrop,1.23,2
64,skittlestropical,1.0,2
64,rittersportmilkhazelnut,1.13,2
64,pinkfondantbiscuit,0.52,2
64,maltesers,0.71,2
64,oreos,0.77,2
64,kitkatchunkywhite,0.93,2
