subject_id,item_name,rating,timepoint
120,baguette,4,1
120,slicedloafbread,1,1
120,boulebread,1,1
120,ryebread,1,1
120,deliturkey,4,1
120,chickentenders,97,1
120,meatballs,5,1
120,gouda,9,1
120,swisscheese,68,1
120,potatochips,85,1
120,tortillachips,29,1
120,doritos,95,1
120,ritzcracker,25,1
120,saltinecracker,66,1
120,wheatthins,10,1
120,eggrolls,2,1
120,frenchfries,75,1
120,butteredpopcorn,75,1
120,triscuits,2,1
120,wavylays,99,1
120,chocolateicecreamcone,93,1
120,strawberryicecreamcone,94,1
120,vanillasoftservecone,80,1
120,nutrigrainbar,92,1
120,churro,23,1
120,twistdonut,71,1
120,tuilecookie,6,1
120,madeleine,4,1
120,oatmealraisincookie,92,1
120,thumprintcookie,72,1
120,sugarcookie,71,1
120,vanillawafer,73,1
120,chocolatewafer,82,1
120,chocolatebark,76,1
120,darkchocolate,75,1
120,milkchocolate,96,1
120,pocky,16,1
120,toblerone,75,1
120,lindtlindorchocolatetruffle,67,1
120,twix,96,1
120,caramel,13,1
120,peanutmms,95,1
120,brownie,76,1
120,frostedbrownie,85,1
120,lemoncake,80,1
121,orange,60,1
121,plum,67,1
121,blackberry,92,1
121,peach,65,1
121,cherry,57,1
121,raspberry,92,1
121,apple,77,1
121,grape,90,1
121,goldendeliciousapple,82,1
121,honeydewmelon,3,1
121,kiwi,74,1
121,greenbellpepper,44,1
121,carrot,3,1
121,peanuts,58,1
121,almonds,47,1
121,baguette,3,1
121,slicedloafbread,3,1
121,boulebread,1,1
121,ryebread,1,1
121,deliturkey,80,1
121,chickentenders,40,1
121,meatballs,9,1
121,gouda,48,1
121,swisscheese,62,1
121,potatochips,60,1
121,tortillachips,18,1
121,doritos,9,1
121,ritzcracker,21,1
121,saltinecracker,15,1
121,wheatthins,1,1
121,eggrolls,34,1
121,frenchfries,56,1
121,butteredpopcorn,38,1
121,triscuits,54,1
121,wavylays,31,1
121,chocolateicecreamcone,1,1
121,strawberryicecreamcone,62,1
121,vanillasoftservecone,61,1
121,nutrigrainbar,1,1
121,churro,9,1
121,twistdonut,6,1
121,tuilecookie,39,1
121,madeleine,2,1
121,oatmealraisincookie,1,1
121,thumprintcookie,1,1
121,sugarcookie,6,1
121,vanillawafer,32,1
121,chocolatewafer,1,1
121,chocolatebark,2,1
121,darkchocolate,1,1
121,milkchocolate,1,1
121,pocky,3,1
121,toblerone,2,1
121,lindtlindorchocolatetruffle,2,1
121,twix,60,1
121,caramel,1,1
121,peanutmms,1,1
121,brownie,1,1
121,frostedbrownie,1,1
121,lemoncake,1,1
122,orange,58,1
122,plum,37,1
122,blackberry,90,1
122,peach,90,1
122,cherry,85,1
122,raspberry,95,1
122,apple,85,1
122,grape,78,1
122,goldendeliciousapple,79,1
122,honeydewmelon,79,1
122,kiwi,71,1
122,greenbellpepper,68,1
122,carrot,6,1
122,peanuts,95,1
122,almonds,98,1
122,baguette,51,1
122,slicedloafbread,47,1
122,boulebread,50,1
122,ryebread,51,1
122,deliturkey,66,1
122,chickentenders,38,1
122,meatballs,61,1
122,gouda,6,1
122,swisscheese,5,1
122,potatochips,17,1
122,tortillachips,8,1
122,doritos,13,1
122,ritzcracker,37,1
122,saltinecracker,51,1
122,wheatthins,43,1
122,eggrolls,35,1
122,frenchfries,37,1
122,butteredpopcorn,11,1
122,triscuits,43,1
122,wavylays,13,1
122,chocolateicecreamcone,60,1
122,strawberryicecreamcone,27,1
122,vanillasoftservecone,43,1
122,nutrigrainbar,76,1
122,churro,46,1
122,twistdonut,58,1
122,tuilecookie,17,1
122,madeleine,40,1
122,oatmealraisincookie,70,1
122,thumprintcookie,41,1
122,sugarcookie,80,1
122,vanillawafer,19,1
122,chocolatewafer,15,1
122,chocolatebark,69,1
122,darkchocolate,67,1
122,milkchocolate,60,1
122,pocky,50,1
122,toblerone,62,1
122,lindtlindorchocolatetruffle,66,1
122,twix,62,1
122,caramel,6,1
122,peanutmms,33,1
122,brownie,81,1
122,frostedbrownie,82,1
122,lemoncake,55,1
123,orange,89,1
123,plum,79,1
123,blackberry,95,1
123,peach,77,1
123,cherry,84,1
123,raspberry,64,1
123,apple,92,1
123,grape,77,1
123,goldendeliciousapple,82,1
123,honeydewmelon,79,1
123,kiwi,83,1
123,greenbellpepper,44,1
123,carrot,85,1
123,peanuts,79,1
123,almonds,55,1
123,baguette,82,1
123,slicedloafbread,57,1
123,boulebread,48,1
123,ryebread,79,1
123,deliturkey,74,1
123,chickentenders,67,1
123,meatballs,75,1
123,gouda,85,1
123,swisscheese,64,1
123,potatochips,66,1
123,tortillachips,55,1
123,doritos,72,1
123,ritzcracker,81,1
123,saltinecracker,62,1
123,wheatthins,69,1
123,eggrolls,70,1
123,frenchfries,86,1
123,butteredpopcorn,69,1
123,triscuits,66,1
123,wavylays,50,1
123,chocolateicecreamcone,67,1
123,strawberryicecreamcone,78,1
123,vanillasoftservecone,92,1
123,nutrigrainbar,86,1
123,churro,92,1
123,twistdonut,77,1
123,tuilecookie,67,1
123,madeleine,72,1
123,oatmealraisincookie,68,1
123,thumprintcookie,65,1
123,sugarcookie,77,1
123,vanillawafer,53,1
123,chocolatewafer,50,1
123,chocolatebark,47,1
123,darkchocolate,75,1
123,milkchocolate,58,1
123,pocky,60,1
123,toblerone,64,1
123,lindtlindorchocolatetruffle,75,1
123,twix,65,1
123,caramel,69,1
123,peanutmms,67,1
123,brownie,81,1
123,frostedbrownie,49,1
123,lemoncake,78,1
124,orange,87,1
124,plum,11,1
124,blackberry,43,1
124,peach,84,1
124,cherry,58,1
124,raspberry,60,1
124,apple,99,1
124,grape,81,1
124,goldendeliciousapple,89,1
124,honeydewmelon,2,1
124,kiwi,19,1
124,greenbellpepper,1,1
124,carrot,74,1
124,peanuts,62,1
124,almonds,70,1
124,baguette,7,1
124,slicedloafbread,4,1
124,boulebread,2,1
124,ryebread,6,1
124,deliturkey,22,1
124,chickentenders,49,1
124,meatballs,3,1
124,gouda,10,1
124,swisscheese,59,1
124,potatochips,12,1
124,tortillachips,7,1
124,doritos,3,1
124,ritzcracker,9,1
124,saltinecracker,8,1
124,wheatthins,4,1
124,eggrolls,4,1
124,frenchfries,7,1
124,butteredpopcorn,2,1
124,triscuits,3,1
124,wavylays,12,1
124,chocolateicecreamcone,9,1
124,strawberryicecreamcone,18,1
124,vanillasoftservecone,19,1
124,nutrigrainbar,3,1
124,churro,3,1
124,twistdonut,15,1
124,tuilecookie,1,1
124,madeleine,8,1
124,oatmealraisincookie,36,1
124,thumprintcookie,1,1
124,sugarcookie,14,1
124,vanillawafer,2,1
124,chocolatewafer,1,1
124,chocolatebark,2,1
124,darkchocolate,11,1
124,milkchocolate,21,1
124,pocky,4,1
124,toblerone,11,1
124,lindtlindorchocolatetruffle,19,1
124,twix,3,1
124,caramel,2,1
124,peanutmms,10,1
124,brownie,35,1
124,frostedbrownie,33,1
124,lemoncake,38,1
125,orange,77,1
125,plum,27,1
125,blackberry,10,1
125,peach,34,1
125,cherry,4,1
125,raspberry,81,1
125,apple,5,1
125,grape,62,1
125,goldendeliciousapple,5,1
125,honeydewmelon,6,1
125,kiwi,4,1
125,greenbellpepper,11,1
125,carrot,5,1
125,peanuts,4,1
125,almonds,2,1
125,baguette,2,1
125,slicedloafbread,64,1
125,boulebread,53,1
125,ryebread,18,1
125,deliturkey,2,1
125,chickentenders,21,1
125,meatballs,8,1
125,gouda,68,1
125,swisscheese,91,1
125,potatochips,52,1
125,tortillachips,6,1
125,doritos,44,1
125,ritzcracker,67,1
125,saltinecracker,8,1
125,wheatthins,7,1
125,eggrolls,31,1
125,frenchfries,75,1
125,butteredpopcorn,87,1
125,triscuits,3,1
125,wavylays,59,1
125,chocolateicecreamcone,51,1
125,strawberryicecreamcone,59,1
125,vanillasoftservecone,63,1
125,nutrigrainbar,6,1
125,churro,52,1
125,twistdonut,83,1
125,tuilecookie,4,1
125,madeleine,71,1
125,oatmealraisincookie,5,1
125,thumprintcookie,52,1
125,sugarcookie,82,1
125,vanillawafer,85,1
125,chocolatewafer,66,1
125,chocolatebark,4,1
125,darkchocolate,83,1
125,milkchocolate,88,1
125,pocky,1,1
125,toblerone,74,1
125,lindtlindorchocolatetruffle,96,1
125,twix,94,1
125,caramel,2,1
125,peanutmms,76,1
125,brownie,89,1
125,frostedbrownie,95,1
125,lemoncake,95,1
126,orange,20,1
126,plum,1,1
126,blackberry,11,1
126,peach,6,1
126,cherry,12,1
126,raspberry,18,1
126,apple,58,1
126,grape,53,1
126,goldendeliciousapple,64,1
126,honeydewmelon,2,1
126,kiwi,2,1
126,greenbellpepper,3,1
126,carrot,3,1
126,peanuts,56,1
126,almonds,55,1
126,baguette,52,1
126,slicedloafbread,52,1
126,boulebread,44,1
126,ryebread,43,1
126,deliturkey,58,1
126,chickentenders,93,1
126,meatballs,59,1
126,gouda,57,1
126,swisscheese,88,1
126,potatochips,82,1
126,tortillachips,83,1
126,doritos,72,1
126,ritzcracker,65,1
126,saltinecracker,80,1
126,wheatthins,68,1
126,eggrolls,51,1
126,frenchfries,86,1
126,butteredpopcorn,77,1
126,triscuits,34,1
126,wavylays,84,1
126,chocolateicecreamcone,90,1
126,strawberryicecreamcone,77,1
126,vanillasoftservecone,94,1
126,nutrigrainbar,64,1
126,churro,77,1
126,twistdonut,72,1
126,tuilecookie,68,1
126,madeleine,56,1
126,oatmealraisincookie,81,1
126,thumprintcookie,85,1
126,sugarcookie,87,1
126,vanillawafer,86,1
126,chocolatewafer,100,1
126,chocolatebark,85,1
126,darkchocolate,86,1
126,milkchocolate,87,1
126,pocky,67,1
126,toblerone,87,1
126,lindtlindorchocolatetruffle,78,1
126,twix,97,1
126,caramel,79,1
126,peanutmms,100,1
126,brownie,87,1
126,frostedbrownie,98,1
126,lemoncake,96,1
127,orange,97,1
127,plum,61,1
127,blackberry,84,1
127,peach,69,1
127,cherry,47,1
127,raspberry,60,1
127,apple,80,1
127,grape,83,1
127,goldendeliciousapple,44,1
127,honeydewmelon,48,1
127,kiwi,60,1
127,greenbellpepper,73,1
127,carrot,46,1
127,peanuts,18,1
127,almonds,65,1
127,baguette,87,1
127,slicedloafbread,81,1
127,boulebread,83,1
127,ryebread,37,1
127,deliturkey,46,1
127,chickentenders,59,1
127,meatballs,72,1
127,gouda,83,1
127,swisscheese,60,1
127,potatochips,54,1
127,tortillachips,32,1
127,doritos,30,1
127,ritzcracker,51,1
127,saltinecracker,62,1
127,wheatthins,48,1
127,eggrolls,64,1
127,frenchfries,83,1
127,butteredpopcorn,65,1
127,triscuits,70,1
127,wavylays,28,1
127,chocolateicecreamcone,30,1
127,strawberryicecreamcone,33,1
127,vanillasoftservecone,43,1
127,nutrigrainbar,30,1
127,churro,34,1
127,twistdonut,62,1
127,tuilecookie,30,1
127,madeleine,33,1
127,oatmealraisincookie,76,1
127,thumprintcookie,73,1
127,sugarcookie,71,1
127,vanillawafer,16,1
127,chocolatewafer,44,1
127,chocolatebark,31,1
127,darkchocolate,43,1
127,milkchocolate,59,1
127,pocky,89,1
127,toblerone,75,1
127,lindtlindorchocolatetruffle,23,1
127,twix,52,1
127,caramel,58,1
127,peanutmms,14,1
127,brownie,51,1
127,frostedbrownie,26,1
127,lemoncake,33,1
128,orange,5,1
128,plum,4,1
128,blackberry,1,1
128,peach,7,1
128,cherry,5,1
128,raspberry,6,1
128,apple,35,1
128,grape,12,1
128,goldendeliciousapple,41,1
128,honeydewmelon,21,1
128,kiwi,14,1
128,greenbellpepper,78,1
128,carrot,28,1
128,peanuts,19,1
128,almonds,63,1
128,baguette,54,1
128,slicedloafbread,55,1
128,boulebread,62,1
128,ryebread,77,1
128,deliturkey,14,1
128,chickentenders,72,1
128,meatballs,9,1
128,gouda,6,1
128,swisscheese,12,1
128,potatochips,90,1
128,tortillachips,97,1
128,doritos,82,1
128,ritzcracker,10,1
128,saltinecracker,18,1
128,wheatthins,25,1
128,eggrolls,15,1
128,frenchfries,71,1
128,butteredpopcorn,18,1
128,triscuits,21,1
128,wavylays,70,1
128,chocolateicecreamcone,46,1
128,strawberryicecreamcone,12,1
128,vanillasoftservecone,47,1
128,nutrigrainbar,4,1
128,churro,6,1
128,twistdonut,3,1
128,tuilecookie,5,1
128,madeleine,4,1
128,oatmealraisincookie,5,1
128,thumprintcookie,5,1
128,sugarcookie,51,1
128,vanillawafer,3,1
128,chocolatewafer,6,1
128,chocolatebark,16,1
128,darkchocolate,8,1
128,milkchocolate,7,1
128,pocky,6,1
128,toblerone,10,1
128,lindtlindorchocolatetruffle,18,1
128,twix,9,1
128,caramel,11,1
128,peanutmms,36,1
128,brownie,6,1
128,frostedbrownie,47,1
128,lemoncake,2,1
129,orange,63,1
129,plum,52,1
129,blackberry,76,1
129,peach,52,1
129,cherry,72,1
129,raspberry,61,1
129,apple,94,1
129,grape,94,1
129,goldendeliciousapple,89,1
129,honeydewmelon,51,1
129,kiwi,40,1
129,greenbellpepper,39,1
129,carrot,79,1
129,peanuts,10,1
129,almonds,12,1
129,baguette,60,1
129,slicedloafbread,50,1
129,boulebread,62,1
129,ryebread,81,1
129,deliturkey,27,1
129,chickentenders,18,1
129,meatballs,19,1
129,gouda,27,1
129,swisscheese,21,1
129,potatochips,32,1
129,tortillachips,32,1
129,doritos,43,1
129,ritzcracker,10,1
129,saltinecracker,46,1
129,wheatthins,50,1
129,eggrolls,12,1
129,frenchfries,37,1
129,butteredpopcorn,58,1
129,triscuits,30,1
129,wavylays,43,1
129,chocolateicecreamcone,20,1
129,strawberryicecreamcone,25,1
129,vanillasoftservecone,35,1
129,nutrigrainbar,7,1
129,churro,34,1
129,twistdonut,49,1
129,tuilecookie,8,1
129,madeleine,14,1
129,oatmealraisincookie,10,1
129,thumprintcookie,5,1
129,sugarcookie,9,1
129,vanillawafer,18,1
129,chocolatewafer,19,1
129,chocolatebark,9,1
129,darkchocolate,8,1
129,milkchocolate,8,1
129,pocky,4,1
129,toblerone,9,1
129,lindtlindorchocolatetruffle,6,1
129,twix,12,1
129,caramel,5,1
129,peanutmms,25,1
129,brownie,7,1
129,frostedbrownie,8,1
129,lemoncake,22,1
130,orange,10,1
130,plum,4,1
130,blackberry,39,1
130,peach,48,1
130,cherry,49,1
130,raspberry,56,1
130,apple,13,1
130,grape,58,1
130,goldendeliciousapple,23,1
130,honeydewmelon,14,1
130,kiwi,60,1
130,greenbellpepper,2,1
130,carrot,3,1
130,peanuts,5,1
130,almonds,36,1
130,baguette,63,1
130,slicedloafbread,99,1
130,boulebread,70,1
130,ryebread,57,1
130,deliturkey,18,1
130,chickentenders,32,1
130,meatballs,6,1
130,gouda,52,1
130,swisscheese,4,1
130,potatochips,4,1
130,tortillachips,1,1
130,doritos,2,1
130,ritzcracker,2,1
130,saltinecracker,6,1
130,wheatthins,3,1
130,eggrolls,1,1
130,frenchfries,21,1
130,butteredpopcorn,5,1
130,triscuits,84,1
130,wavylays,3,1
130,chocolateicecreamcone,76,1
130,strawberryicecreamcone,39,1
130,vanillasoftservecone,63,1
130,nutrigrainbar,16,1
130,churro,35,1
130,twistdonut,24,1
130,tuilecookie,50,1
130,madeleine,2,1
130,oatmealraisincookie,9,1
130,thumprintcookie,8,1
130,sugarcookie,10,1
130,vanillawafer,11,1
130,chocolatewafer,18,1
130,chocolatebark,78,1
130,darkchocolate,76,1
130,milkchocolate,53,1
130,pocky,62,1
130,toblerone,67,1
130,lindtlindorchocolatetruffle,63,1
130,twix,94,1
130,caramel,99,1
130,peanutmms,3,1
130,brownie,71,1
130,frostedbrownie,71,1
130,lemoncake,4,1
131,orange,62,1
131,plum,26,1
131,blackberry,63,1
131,peach,27,1
131,cherry,31,1
131,raspberry,57,1
131,apple,79,1
131,grape,74,1
131,goldendeliciousapple,59,1
131,honeydewmelon,55,1
131,kiwi,75,1
131,greenbellpepper,20,1
131,carrot,5,1
131,peanuts,15,1
131,almonds,67,1
131,baguette,36,1
131,slicedloafbread,12,1
131,boulebread,8,1
131,ryebread,23,1
131,deliturkey,78,1
131,chickentenders,80,1
131,meatballs,37,1
131,gouda,85,1
131,swisscheese,86,1
131,potatochips,55,1
131,tortillachips,55,1
131,doritos,43,1
131,ritzcracker,33,1
131,saltinecracker,24,1
131,wheatthins,30,1
131,eggrolls,23,1
131,frenchfries,82,1
131,butteredpopcorn,32,1
131,triscuits,32,1
131,wavylays,68,1
131,chocolateicecreamcone,69,1
131,strawberryicecreamcone,46,1
131,vanillasoftservecone,62,1
131,nutrigrainbar,9,1
131,churro,62,1
131,twistdonut,66,1
131,tuilecookie,14,1
131,madeleine,22,1
131,oatmealraisincookie,19,1
131,thumprintcookie,12,1
131,sugarcookie,31,1
131,vanillawafer,38,1
131,chocolatewafer,18,1
131,chocolatebark,52,1
131,darkchocolate,36,1
131,milkchocolate,66,1
131,pocky,72,1
131,toblerone,90,1
131,lindtlindorchocolatetruffle,54,1
131,twix,63,1
131,caramel,24,1
131,peanutmms,72,1
131,brownie,24,1
131,frostedbrownie,78,1
131,lemoncake,74,1
132,orange,93,1
132,plum,2,1
132,blackberry,66,1
132,peach,1,1
132,cherry,83,1
132,raspberry,82,1
132,apple,99,1
132,grape,99,1
132,goldendeliciousapple,99,1
132,honeydewmelon,69,1
132,kiwi,66,1
132,greenbellpepper,94,1
132,carrot,99,1
132,peanuts,69,1
132,almonds,46,1
132,baguette,1,1
132,slicedloafbread,2,1
132,boulebread,2,1
132,ryebread,2,1
132,deliturkey,72,1
132,chickentenders,99,1
132,meatballs,60,1
132,gouda,74,1
132,swisscheese,81,1
132,potatochips,71,1
132,tortillachips,50,1
132,doritos,65,1
132,ritzcracker,32,1
132,saltinecracker,25,1
132,wheatthins,41,1
132,eggrolls,89,1
132,frenchfries,93,1
132,butteredpopcorn,60,1
132,triscuits,71,1
132,wavylays,45,1
132,chocolateicecreamcone,56,1
132,strawberryicecreamcone,60,1
132,vanillasoftservecone,68,1
132,nutrigrainbar,89,1
132,churro,62,1
132,twistdonut,63,1
132,tuilecookie,19,1
132,madeleine,70,1
132,oatmealraisincookie,62,1
132,thumprintcookie,39,1
132,sugarcookie,31,1
132,vanillawafer,66,1
132,chocolatewafer,73,1
132,chocolatebark,58,1
132,darkchocolate,37,1
132,milkchocolate,46,1
132,pocky,35,1
132,toblerone,56,1
132,lindtlindorchocolatetruffle,15,1
132,twix,42,1
132,caramel,22,1
132,peanutmms,40,1
132,brownie,60,1
132,frostedbrownie,70,1
132,lemoncake,40,1
133,orange,99,1
133,plum,99,1
133,blackberry,99,1
133,peach,96,1
133,cherry,99,1
133,raspberry,99,1
133,apple,99,1
133,grape,98,1
133,goldendeliciousapple,98,1
133,honeydewmelon,99,1
133,kiwi,97,1
133,greenbellpepper,72,1
133,carrot,97,1
133,peanuts,51,1
133,almonds,51,1
133,baguette,78,1
133,slicedloafbread,72,1
133,boulebread,86,1
133,ryebread,91,1
133,deliturkey,31,1
133,chickentenders,29,1
133,meatballs,44,1
133,gouda,84,1
133,swisscheese,88,1
133,potatochips,51,1
133,tortillachips,28,1
133,doritos,18,1
133,ritzcracker,93,1
133,saltinecracker,87,1
133,wheatthins,98,1
133,eggrolls,27,1
133,frenchfries,72,1
133,butteredpopcorn,3,1
133,triscuits,96,1
133,wavylays,60,1
133,chocolateicecreamcone,2,1
133,strawberryicecreamcone,3,1
133,vanillasoftservecone,1,1
133,nutrigrainbar,4,1
133,churro,3,1
133,twistdonut,95,1
133,tuilecookie,3,1
133,madeleine,2,1
133,oatmealraisincookie,2,1
133,thumprintcookie,2,1
133,sugarcookie,3,1
133,vanillawafer,2,1
133,chocolatewafer,3,1
133,chocolatebark,2,1
133,darkchocolate,3,1
133,milkchocolate,2,1
133,pocky,2,1
133,toblerone,3,1
133,lindtlindorchocolatetruffle,3,1
133,twix,2,1
133,caramel,2,1
133,peanutmms,2,1
133,brownie,2,1
133,frostedbrownie,2,1
133,lemoncake,2,1
134,orange,86,1
134,plum,88,1
134,blackberry,100,1
134,peach,98,1
134,cherry,31,1
134,raspberry,98,1
134,apple,97,1
134,grape,77,1
134,goldendeliciousapple,81,1
134,honeydewmelon,50,1
134,kiwi,3,1
134,greenbellpepper,84,1
134,carrot,14,1
134,peanuts,99,1
134,almonds,50,1
134,baguette,23,1
134,slicedloafbread,6,1
134,boulebread,68,1
134,ryebread,87,1
134,deliturkey,100,1
134,chickentenders,22,1
134,meatballs,23,1
134,gouda,87,1
134,swisscheese,86,1
134,potatochips,59,1
134,tortillachips,80,1
134,doritos,36,1
134,ritzcracker,76,1
134,saltinecracker,38,1
134,wheatthins,67,1
134,eggrolls,75,1
134,frenchfries,19,1
134,butteredpopcorn,99,1
134,triscuits,81,1
134,wavylays,51,1
134,chocolateicecreamcone,49,1
134,strawberryicecreamcone,21,1
134,vanillasoftservecone,50,1
134,nutrigrainbar,15,1
134,churro,74,1
134,twistdonut,30,1
134,tuilecookie,12,1
134,madeleine,69,1
134,oatmealraisincookie,77,1
134,thumprintcookie,67,1
134,sugarcookie,80,1
134,vanillawafer,21,1
134,chocolatewafer,62,1
134,chocolatebark,23,1
134,darkchocolate,83,1
134,milkchocolate,52,1
134,pocky,80,1
134,toblerone,47,1
134,lindtlindorchocolatetruffle,34,1
134,twix,50,1
134,caramel,26,1
134,peanutmms,15,1
134,brownie,19,1
134,frostedbrownie,14,1
134,lemoncake,24,1
135,orange,21,1
135,plum,94,1
135,blackberry,51,1
135,peach,60,1
135,cherry,100,1
135,raspberry,42,1
135,apple,82,1
135,grape,89,1
135,goldendeliciousapple,82,1
135,honeydewmelon,35,1
135,kiwi,42,1
135,greenbellpepper,9,1
135,carrot,69,1
135,peanuts,89,1
135,almonds,52,1
135,baguette,70,1
135,slicedloafbread,64,1
135,boulebread,42,1
135,ryebread,31,1
135,deliturkey,80,1
135,chickentenders,81,1
135,meatballs,75,1
135,gouda,71,1
135,swisscheese,6,1
135,potatochips,80,1
135,tortillachips,52,1
135,doritos,84,1
135,ritzcracker,76,1
135,saltinecracker,77,1
135,wheatthins,85,1
135,eggrolls,80,1
135,frenchfries,84,1
135,butteredpopcorn,88,1
135,triscuits,52,1
135,wavylays,68,1
135,chocolateicecreamcone,70,1
135,strawberryicecreamcone,72,1
135,vanillasoftservecone,91,1
135,nutrigrainbar,91,1
135,churro,75,1
135,twistdonut,82,1
135,tuilecookie,72,1
135,madeleine,51,1
135,oatmealraisincookie,82,1
135,thumprintcookie,30,1
135,sugarcookie,84,1
135,vanillawafer,86,1
135,chocolatewafer,88,1
135,chocolatebark,74,1
135,darkchocolate,83,1
135,milkchocolate,90,1
135,pocky,80,1
135,toblerone,61,1
135,lindtlindorchocolatetruffle,90,1
135,twix,86,1
135,caramel,32,1
135,peanutmms,73,1
135,brownie,77,1
135,frostedbrownie,71,1
135,lemoncake,93,1
136,orange,60,1
136,plum,67,1
136,blackberry,60,1
136,peach,66,1
136,cherry,68,1
136,raspberry,59,1
136,apple,95,1
136,grape,49,1
136,goldendeliciousapple,95,1
136,honeydewmelon,55,1
136,kiwi,35,1
136,greenbellpepper,7,1
136,carrot,60,1
136,peanuts,68,1
136,almonds,74,1
136,baguette,33,1
136,slicedloafbread,25,1
136,boulebread,42,1
136,ryebread,29,1
136,deliturkey,30,1
136,chickentenders,17,1
136,meatballs,12,1
136,gouda,36,1
136,swisscheese,35,1
136,potatochips,44,1
136,tortillachips,42,1
136,doritos,51,1
136,ritzcracker,39,1
136,saltinecracker,32,1
136,wheatthins,34,1
136,eggrolls,16,1
136,frenchfries,21,1
136,butteredpopcorn,40,1
136,triscuits,48,1
136,wavylays,43,1
136,chocolateicecreamcone,13,1
136,strawberryicecreamcone,9,1
136,vanillasoftservecone,11,1
136,nutrigrainbar,33,1
136,churro,16,1
136,twistdonut,8,1
136,tuilecookie,36,1
136,madeleine,31,1
136,oatmealraisincookie,38,1
136,thumprintcookie,29,1
136,sugarcookie,32,1
136,vanillawafer,28,1
136,chocolatewafer,29,1
136,chocolatebark,33,1
136,darkchocolate,34,1
136,milkchocolate,28,1
136,pocky,28,1
136,toblerone,29,1
136,lindtlindorchocolatetruffle,39,1
136,twix,34,1
136,caramel,29,1
136,peanutmms,38,1
136,brownie,22,1
136,frostedbrownie,31,1
136,lemoncake,16,1
137,orange,93,1
137,plum,19,1
137,blackberry,40,1
137,peach,57,1
137,cherry,2,1
137,raspberry,41,1
137,apple,4,1
137,grape,2,1
137,goldendeliciousapple,1,1
137,honeydewmelon,1,1
137,kiwi,37,1
137,greenbellpepper,69,1
137,carrot,2,1
137,peanuts,68,1
137,almonds,71,1
137,baguette,27,1
137,slicedloafbread,2,1
137,boulebread,11,1
137,ryebread,15,1
137,deliturkey,42,1
137,chickentenders,15,1
137,meatballs,1,1
137,gouda,47,1
137,swisscheese,88,1
137,potatochips,28,1
137,tortillachips,26,1
137,doritos,10,1
137,ritzcracker,75,1
