subject_id,item_name,rating
47,keeblerrainbowcookies,1.44
47,kettlejalapenochips,1.5
47,kettlesaltpepperchips,1.52
47,kitkat,0.5
47,laffytaffysourapple,0.98
47,laysdillpickle,1.5
47,layssweetsouthernheatbarbecue,2.52
47,lifesaversgummiessours,0.5
47,lindtdarkchocolate,1.5
47,lindtmilkchocolate,0.5
47,mmsmilkchocolate,0.5
47,mmsmint,1.5
47,mmspeanuts,0.48
47,mmspretzel,0.52
47,mentosrainbow,0.23
47,mikeikezours,2
47,milanocookies,0.48
47,milkyway,1.49
47,milkywaycaramel,0.5
47,munchiesjalapenocheddar,1
47,munchiespeanutbutter,1.99
47,nerdsrope,0.98
47,oreosgolden,0.99
47,popcornerskettle,1.98
47,popcornwhitecheddar,0.52
47,pringlescheddar,1.52
47,pringlesoriginal,0.17
47,pringlessourcreamonion,1.99
47,raisinetsmilkchocolate,1.48
47,razzles,0.53
47,reesespeanutbuttercup,0.51
47,reesespieces,0.98
47,ritzbitscheese,2.03
47,rufflescheddarsourcreamchips,0.47
47,shockers,0.02
47,skittlessours,0.45
47,skittlestropical,1.5
47,skittlewildberry,1.5
47,snickers,0.99
47,snickersalmond,0.49
47,snickerspeanutbutter,1.01
47,snydershoneymustardonionnibblerpretzels,2
47,snyderspretzelsticks,0.98
47,sourpunchstrawsapple,0.4
47,spree,2.02
47,starburst,2.98
47,sunchipscheddar,2.94
47,sunchipsfrenchonion,1.24
47,swedishfish,2.48
47,swedishfishassorted,0.98
47,take5,0.48
47,trailmix,2.96
47,twix,1.97
47,twixpeanutbutter,1.42
47,twizzlersstrawberry,1.51
47,whoppers,0.51
47,yorkpeppermintpatty,0.53
48,almondjoy,0.5
48,blowpopcherry,0.99
48,butterfingerbites,1.99
48,cheetospuffs,0.98
48,chexmixcheddar,0.99
48,chipsahoy,0.99
48,dovedarkchocolatebites,1.49
48,ghirardellimilkchocolatesquares,1
48,grandmaspeanutbuttercookies,0.99
48,heathbar,2.99
48,keeblerrainbowcookies,2.49
48,layscheesygarlicbread,2
48,mentosrainbow,0.99
48,munchiesnachocheese,0.99
48,oreosgolden,1.01
48,popcornerswhitecheddar,1.5
48,pringlesoriginal,0.99
48,raisinetsmilkchocolate,0.98
48,reesesbigcup,1.99
48,reesespieces,0.98
48,ritzbitscheese,0.99
48,roldgoldtinytwistpretzels,1.02
48,skittles,0.98
48,skittlessours,1
48,snickerspeanutbutter,1
48,snydersoriginalnibblers,0.99
48,sunchipscheddar,0.98
48,sunchipsgardensalsa,1
49,3musketeers,0.43
49,almondjoy,0.52
49,blowpopblueraspberry,0.57
49,blowpopcherry,0.48
49,combospizzeria,0.49
49,crunch,0.47
49,ghirardellidarkchocolatesquares,0.54
49,grandmaschocolatechipcookies,0.47
49,heathbar,0.48
49,hostesschocolatedonuts,0.49
49,juniormints,0.49
49,keeblerfudgestripes,0.49
49,kettlejalapenochips,0.03
49,kitkat,0.53
49,kitkatwhitechocolate,0.5
49,laffytaffysourapple,0.46
49,layssourcreamandonion,0.55
49,mmsmint,0.53
49,mmspeanuts,0.46
49,mmspretzel,0.4
49,munchiesjalapenocheddar,0.48
49,popcornwhitecheddar,0.5
49,ritzbitscheese,0.53
49,ritzbitspeanutbutter,0.53
49,snickers,0.49
49,snickerspeanutbutter,0.48
49,sourpatchkids,0.53
49,starbursttropical,0.44
49,sunchipscheddar,0.57
49,swedishfish,0.5
49,yorkpeppermintpatty,0.45
50,100grand,1.01
50,3musketeers,0.99
50,airheadsblueraspberry,0.76
50,airheadscherry,2.48
50,airheadsgreenapple,0.48
50,airheadswatermelon,0.98
50,almondjoy,1.02
50,blowpopblueraspberry,0.51
50,blowpopsourapple,0.94
50,blowpopwatermelon,1.51
50,butterfinger,2.26
50,butterfingerbites,2.5
50,caramelapplepops,0.51
50,cheezit,1.99
50,cheezitwhitecheddar,0.98
50,chexmixcheddar,1.02
50,chexmixtraditional,0.99
50,chipsahoy,0.76
50,crunch,0.99
50,dots,0.53
50,dovecaramelmilkchocolate,0.23
50,dovedarkchocolatebites,0.5
50,dovemilkpeanutbutterbites,2.49
50,famousamos,2
50,fritos,1
50,fritosbbq,0.98
50,funyuns,0.98
50,ghirardellicaramelsquares,0.32
50,ghirardellidarkchocolatesquares,1.51
50,ghirardellimilkchocolatesquares,2.46
50,gobstoppers,1
50,goldfishcheddar,1.01
50,goobers,1.01
50,grandmaschocolatechipcookies,0.48
50,grandmasoatmealraisincookies,0.51
50,gummywormssour,0.48
50,heathbar,1.01
50,hostesscupcakes,0.32
50,hostesspowdereddonut,0.51
50,juniorcaramels,1.32
50,keeblerrainbowcookies,1.01
50,kettlebbqchips,0.98
50,kettlejalapenochips,0.99
50,kettlesaltpepperchips,0.78
50,kettlesaltvinegarchips,1.49
50,kitkat,2.98
50,kitkatwhitechocolate,0.77
50,laffytaffysourapple,0.51
50,layscheesygarlicbread,0.98
50,laysclassic,0.34
50,layssweetsouthernheatbarbecue,0.18
50,lifesaversgummiessours,0.23
50,lindtdarkchocolate,0.48
50,mmsmint,0.49
50,mentosrainbow,2.02
50,milkduds,2.48
50,milkyway,1
50,milkywaycaramel,1.01
50,milkywaydark,0.52
50,munchiesjalapenocheddar,0.97
50,munchiesnachocheese,0.52
50,nerdsstrawberrygrape,0.55
50,oreos,1
50,oreosgolden,0.47
50,popcornersjalapeno,0.48
50,popcornerskettle,0.53
50,popcornerswhitecheddar,0.99
50,pringlesoriginal,0.29
50,pringlessourcreamonion,1.01
50,raisinetsmilkchocolate,0.74
50,razzles,0.5
50,reesespeanutbuttercup,1.02
50,reesespieces,2.5
50,ritzbitspeanutbutter,1.03
50,rufflescheddarsourcreamchips,0.99
50,shockers,0.78
50,skittles,1.03
50,slimjim,0.98
50,snickerspeanutbutter,1
50,snydersminipretzels,0.83
50,snydersoriginalnibblers,2.53
50,snyderspretzelsticks,2.98
50,sourpatchkids,0.47
50,sourpunchstrawsstrawberry,0.51
50,starburst,0.78
50,sunchipscheddar,0.83
50,sunchipsgardensalsa,0.47
50,sunchipsoriginal,1.98
50,swedishfish,0.97
50,trailmix,0.26
50,twix,0.48
50,twixpeanutbutter,2.53
50,twizzlersstrawberry,0.34
50,warheads,0.3
50,whoppers,0.5
50,yorkpeppermintpatty,1
51,airheadscherry,0.97
51,blowpopcherry,0.48
51,blowpopwatermelon,0.98
51,butterfingerbites,0.48
51,cheetoscrunchy,1
51,cheezit,0.49
51,cheezitwhitecheddar,1.03
51,dots,1.01
51,dovemilkpeanutbutterbites,0.48
51,fritos,1.03
51,fritosbbq,0.53
51,ghirardellicaramelsquares,0.49
51,ghirardellimilkchocolatesquares,0.49
51,giantsweetarts,1.01
51,grandmaschocolatechipcookies,0.51
51,grandmaspeanutbuttercookies,0.48
51,heathbar,0.48
51,hostesscupcakes,0.47
51,juniormints,0.98
51,keeblerfudgestripes,1
51,kettlesaltvinegarchips,0.98
51,kitkat,0.52
51,layscheesygarlicbread,1.01
51,lifesaversgummies,0.5
51,lindtmilkchocolate,0.51
51,mikeikezours,1.08
51,milanocookies,0.99
51,milkduds,0.46
51,munchiesjalapenocheddar,0.99
51,munchiesnachocheese,0.5
51,munchiespeanutbutter,0.98
51,oreosgolden,0.98
51,popcornerswhitecheddar,0.99
51,pringlesoriginal,0.51
51,raisinetsmilkchocolate,0.96
51,shockers,0.49
51,skittles,0.98
51,skittlessours,0.51
51,skittlewildberry,1.49
51,snickersdarkchocolate,1.49
51,snickerspeanutbutter,0.98
51,spree,1
51,starburst,1.48
51,swedishfishassorted,0.49
51,toblerone,0.53
51,trailmix,0.98
51,twix,1.02
51,whoppers,0.48
