subject_id,item_name,rating,timepoint
72,arugula,1.53,1
72,wokkelspaprika,0.0,1
72,rittersportmilkhazelnut,1.25,1
72,cucumber,0.55,1
72,pear,0.8,1
72,blackberries,1.55,1
73,mars,0.05,1
73,greenbellpepper,0.55,1
73,nestlerolo,0.24,1
73,pomegranate,1.34,1
73,strawberries,1.72,1
73,maltesers,0.5,1
73,plum,0.59,1
73,corncob,0.27,1
73,raspberries,1.89,1
73,kinderbueno,0.77,1
73,cucumber,0.96,1
73,lion,0.11,1
73,nectarine,1.29,1
73,persimmon,1.56,1
73,orange,1.06,1
73,stroopwafel,0.3,1
73,oreos,0.11,1
73,arugula,0.03,1
73,dovecaramelmilkchocolate,0.11,1
73,nestlenuts,0.19,1
73,pear,1.0,1
73,rittersportmilkhazelnut,0.14,1
73,sugarwaffle,0.36,1
73,skittlestropical,0.19,1
73,redbellpepper,1.0,1
73,laysclassic,0.94,1
73,mandarins,0.94,1
73,twix,0.38,1
73,mmspeanuts,0.0,1
73,greengrapes,1.0,1
73,tomato,0.28,1
73,milkyway,0.28,1
73,snickers,0.13,1
73,almondfilledcake,0.07,1
73,blackberries,1.81,1
73,pinkfondantbiscuit,0.0,1
73,hamkas,0.8,1
73,avocado,0.87,1
73,blueberries,1.62,1
73,mango,1.64,1
73,kiwi,0.83,1
73,applecake,0.51,1
73,cotedorpralinemilk,0.05,1
73,kitkat,0.51,1
73,radishes,0.61,1
73,bounty,0.39,1
73,nestlebros,0.32,1
73,smarties,0.06,1
73,nibbitsticks,0.96,1
73,babycarrots,1.22,1
73,redgrapes,1.07,1
73,milkadaim,0.15,1
73,physalis,0.48,1
73,buglesnachocheese,1.0,1
73,melon,2.0,1
73,banana,1.18,1
73,greenapple,1.0,1
73,cherrytomato,1.51,1
73,wokkelspaprika,1.0,1
73,apple,0.85,1
7,orange,0.43,1
7,mandarins,1.0,1
7,redgrapes,1.53,1
7,maltesers,1.85,1
7,smarties,0.0,1
7,physalis,0.18,1
7,laysclassic,2.0,1
7,persimmon,1.88,1
7,banana,2.0,1
7,mars,1.25,1
7,pinkfondantbiscuit,1.89,1
7,strawberries,1.0,1
7,milkyway,0.51,1
7,applecake,2.0,1
7,arugula,0.0,1
7,milkadaim,1.52,1
7,kitkat,1.22,1
7,kiwi,0.0,1
7,almondfilledcake,2.0,1
7,avocado,0.0,1
7,pear,1.0,1
7,corncob,0.0,1
7,hamkas,2.0,1
7,nibbitsticks,2.0,1
7,kinderbueno,1.41,1
7,buglesnachocheese,1.78,1
7,greenbellpepper,0.07,1
7,dovecaramelmilkchocolate,1.0,1
7,pomegranate,1.28,1
7,nestlenuts,1.23,1
7,greengrapes,1.56,1
7,nestlerolo,1.25,1
7,apple,1.27,1
7,cotedorpralinemilk,1.79,1
7,babycarrots,1.0,1
7,blueberries,0.54,1
7,cucumber,1.53,1
7,plum,1.88,1
7,wokkelspaprika,1.59,1
7,sugarwaffle,1.79,1
7,twix,1.43,1
7,melon,1.76,1
7,radishes,0.0,1
7,lion,1.45,1
7,greenapple,1.62,1
7,skittlestropical,0.14,1
7,rittersportmilkhazelnut,2.0,1
7,mango,2.0,1
7,mmspeanuts,0.14,1
7,bounty,0.0,1
7,redbellpepper,0.1,1
7,blackberries,1.0,1
7,nestlebros,1.39,1
7,raspberries,1.0,1
7,stroopwafel,1.21,1
7,cherrytomato,0.5,1
7,nectarine,1.37,1
7,snickers,1.35,1
7,oreos,1.74,1
7,tomato,0.24,1
80,milkyway,1.14,1
80,greenbellpepper,0.54,1
80,nectarine,0.43,1
80,kinderbueno,1.21,1
80,bounty,1.0,1
80,lion,1.0,1
80,radishes,0.55,1
80,stroopwafel,1.3,1
80,applecake,1.0,1
80,avocado,1.11,1
80,oreos,1.22,1
80,wokkelspaprika,0.9,1
80,greenapple,0.88,1
80,dovecaramelmilkchocolate,1.19,1
80,cucumber,0.54,1
80,skittlestropical,0.92,1
80,milkadaim,1.06,1
80,pear,0.46,1
80,nestlenuts,1.08,1
80,arugula,0.47,1
80,nestlebros,1.0,1
80,redbellpepper,0.67,1
80,banana,0.55,1
80,rittersportmilkhazelnut,1.72,1
80,melon,0.95,1
80,smarties,0.86,1
80,nestlerolo,1.38,1
80,plum,0.51,1
80,mmspeanuts,1.24,1
80,mars,1.0,1
80,snickers,1.0,1
80,nibbitsticks,0.82,1
80,cotedorpralinemilk,1.0,1
80,hamkas,0.82,1
80,mandarins,0.56,1
80,pomegranate,0.92,1
80,pinkfondantbiscuit,1.08,1
80,raspberries,0.73,1
80,blackberries,0.54,1
80,persimmon,0.3,1
80,strawberries,1.53,1
80,tomato,0.45,1
80,apple,0.5,1
80,orange,0.74,1
80,kitkat,1.4,1
80,kiwi,0.36,1
80,redgrapes,1.0,1
80,almondfilledcake,1.24,1
80,laysclassic,0.79,1
80,mango,0.76,1
80,twix,1.0,1
80,physalis,0.23,1
80,sugarwaffle,1.3,1
80,buglesnachocheese,0.81,1
80,corncob,0.37,1
80,babycarrots,0.41,1
80,maltesers,1.22,1
80,cherrytomato,0.4,1
80,greengrapes,1.0,1
80,blueberries,0.52,1
8,maltesers,1.08,1
8,skittlestropical,0.78,1
8,snickers,0.67,1
8,corncob,1.06,1
8,nectarine,0.75,1
8,greenbellpepper,1.0,1
8,rittersportmilkhazelnut,0.94,1
8,laysclassic,0.68,1
8,hamkas,0.68,1
8,stroopwafel,0.81,1
8,mars,1.04,1
8,apple,0.69,1
8,cucumber,0.73,1
8,nestlebros,0.99,1
8,babycarrots,0.9,1
8,strawberries,1.48,1
8,buglesnachocheese,1.07,1
8,arugula,1.04,1
8,raspberries,1.36,1
8,cherrytomato,0.65,1
8,redgrapes,1.09,1
8,almondfilledcake,0.95,1
8,kiwi,0.45,1
8,milkyway,0.83,1
8,dovecaramelmilkchocolate,0.07,1
8,kinderbueno,0.83,1
8,melon,0.73,1
8,mandarins,0.85,1
8,twix,1.04,1
8,wokkelspaprika,1.1,1
8,mango,0.64,1
8,sugarwaffle,0.81,1
8,orange,0.68,1
8,physalis,0.57,1
8,pomegranate,1.13,1
8,nestlenuts,0.3,1
8,redbellpepper,1.01,1
8,greengrapes,1.04,1
8,radishes,0.87,1
8,cotedorpralinemilk,0.79,1
8,bounty,0.44,1
8,nestlerolo,0.43,1
8,banana,0.51,1
8,avocado,0.84,1
8,tomato,0.57,1
8,oreos,0.59,1
8,persimmon,0.68,1
8,mmspeanuts,0.28,1
8,blueberries,1.07,1
8,greenapple,0.51,1
8,kitkat,1.0,1
8,pinkfondantbiscuit,0.68,1
8,lion,0.93,1
8,nibbitsticks,0.65,1
8,smarties,0.79,1
8,milkadaim,0.98,1
8,pear,0.85,1
8,plum,0.8,1
8,blackberries,0.71,1
8,applecake,0.49,1
9,snickers,0.33,1
9,kiwi,0.24,1
9,greenbellpepper,0.27,1
9,lion,0.2,1
9,redbellpepper,0.18,1
9,physalis,0.9,1
9,babycarrots,0.19,1
9,orange,0.22,1
9,buglesnachocheese,0.35,1
9,plum,0.16,1
9,hamkas,0.55,1
9,kinderbueno,0.94,1
9,rittersportmilkhazelnut,0.65,1
9,greengrapes,0.61,1
9,wokkelspaprika,0.45,1
9,skittlestropical,0.38,1
9,maltesers,0.53,1
9,pinkfondantbiscuit,0.78,1
9,cotedorpralinemilk,0.2,1
9,melon,0.28,1
9,arugula,0.79,1
9,twix,0.53,1
9,cucumber,0.23,1
9,radishes,0.22,1
9,persimmon,0.55,1
9,oreos,0.84,1
9,apple,0.67,1
9,redgrapes,1.03,1
9,bounty,0.43,1
9,milkyway,0.54,1
9,tomato,0.37,1
9,cherrytomato,0.68,1
9,pear,0.41,1
9,almondfilledcake,0.61,1
9,nectarine,0.57,1
9,nibbitsticks,0.28,1
9,mango,0.53,1
9,raspberries,0.87,1
9,mars,0.4,1
9,blackberries,0.91,1
9,milkadaim,0.6,1
9,greenapple,0.59,1
9,stroopwafel,0.39,1
9,blueberries,0.68,1
9,nestlerolo,0.32,1
9,banana,0.11,1
9,mandarins,0.17,1
9,nestlebros,0.09,1
9,mmspeanuts,0.11,1
9,nestlenuts,0.41,1
9,kitkat,0.53,1
9,applecake,0.16,1
9,strawberries,0.2,1
9,dovecaramelmilkchocolate,0.28,1
9,smarties,0.33,1
9,corncob,0.47,1
9,avocado,0.71,1
9,pomegranate,1.05,1
9,laysclassic,0.39,1
9,sugarwaffle,0.5,1
