subject_id,item_name,rating
sub-002,pretzel,2
sub-002,chocolatecookie,3
sub-002,peanuts,2
sub-002,pastries,3
sub-002,mixedvegetables,2
sub-002,spaghettibolognese,2
sub-002,butter,2
sub-002,chocolatecookie,2
sub-002,nutscoveredinchocolate,2
sub-002,croissants,3
sub-002,salmonsushi,4
sub-002,glassoforangejuice,4
sub-002,marblecake,2
sub-002,baguette,2
sub-002,crispbreadwithcottagecheese,2
sub-002,cheeseplatter,2
sub-002,vanillaicecreamcone,3
sub-002,spinach,2
sub-002,cheesecakewithstrawberriesandcrumbles,2
sub-002,cherry,3
sub-002,peascornandpotatos,2
sub-002,muffins,3
sub-002,waffle,2
sub-002,eggboiled,2
sub-002,cheesecakewithcherrytopping,3
sub-002,mandarins,2
sub-002,cornmaize,2
sub-002,cucumberwithslices,2
sub-002,kohlrabi,2
sub-002,tomatoandmozzarellaskewer,2
sub-002,donerkebab,4
sub-002,camembert,2
sub-002,piecesofchocolate,2
sub-002,chocolatecake,2
sub-002,cheddarcheese,2
sub-002,plateofsalad,2
sub-002,blacklicoricewheels,2
sub-002,peanutpuffs,2
sub-002,rigatoniwithvegetable,3
sub-002,hazelnuts,2
sub-002,pizzaveggiecheese,3
sub-002,raspberrycandies,2
sub-002,saladplate,2
sub-002,chocolatemuffin,3
sub-002,saladplate,2
sub-002,loafofbread,2
sub-002,tortellini,2
sub-002,mushroomsbrown,3
sub-002,browniewithnuts,2
sub-002,lettuceiceberg,2
sub-002,fennel,3
sub-002,toblerone,2
sub-002,tomato,2
sub-002,tagliatelle,1
sub-002,crispbread,2
sub-002,oranges,3
sub-002,chocolatebarfilledwithstrawberryandyogurtcream,2
sub-002,muffins,2
sub-002,chocolatecake,2
sub-002,puffedricecoveredinchocolate,2
sub-002,bowlofsalad,3
sub-002,pancakeswithblueberries,3
sub-002,headofcabbage,2
sub-002,roulade,3
sub-002,crispbread,2
sub-002,pears,2
sub-002,strawberrytartlet,2
sub-002,cornflakeswithmilk,2
sub-002,frenchfries,4
sub-002,redcabbage,2
sub-002,peanuts,2
sub-002,croissant,3
sub-002,blackforestcake,3
sub-002,greenbellpepper,2
sub-002,paprikapeppersredyelloworange,3
sub-002,rollsinabasket,3
sub-002,lollipops,2
sub-002,grilledbavariansausage,4
sub-002,appledanish,2
sub-002,nutscashews,2
sub-002,tomatoandmozzarella,2
sub-002,pastabake,3
sub-002,chips,2
sub-002,frenchfries,4
sub-002,meatpie,2
sub-002,fruitmixnectarinesraspberriescherries,3
sub-002,gummicandyandlicoricemix,3
sub-002,cake,2
sub-002,chocolatemuffin,3
sub-002,sundaepeach,2
sub-002,pastabake,3
sub-002,soybeansprouts,2
sub-002,roastpotatoes,3
sub-002,lasagna,3
sub-002,hardcandies,2
sub-002,hotdog,3
sub-002,gherkinsliced,2
sub-002,wildberriesmix,2
sub-002,spinachpotatoecasserole,3
sub-002,hotdog,3
sub-002,nectarines,2
sub-002,sugarsnappea,2
sub-002,grapesred,3
sub-002,raspberrycreamcake,2
sub-002,cheeseburgerfrenchfries,4
sub-002,glassofwhitewine,2
sub-002,banana,3
sub-002,wienerschnitzel,3
sub-002,filledwaffles,3
sub-002,shrimp,3
sub-002,headofgreenlettuce,2
sub-002,cake,2
sub-002,gardenradish,1
sub-002,beefsteakraw,2
sub-002,fishsticks,2
sub-002,bread,2
sub-002,spareribswithfrenchfriesandsalad,1
sub-002,curdwithchives,2
sub-002,ricewaffles,3
sub-002,cappuccino,3
sub-002,cucumberslice,2
sub-002,pizzawithmushroomsandbellpepper,3
sub-002,cheeseburger,4
sub-002,challahbraidedyeastbun,2
sub-002,cheese,4
sub-002,olives,2
sub-002,hamandcheesesandwich,3
sub-002,potatoes,2
sub-002,carrots,2
sub-002,cucumberandcarrot,2
sub-002,salmon,3
sub-002,nicnaccrustypeanuts,2
sub-002,hamburgerwithbacon,2
sub-002,asparaguswithbechamelsauce,2
sub-002,troutwithpotatoespanfried,3
sub-002,filledroulade,2
sub-002,minichocolatecakebar,2
sub-002,creamcakewithfruits,3
sub-002,chocolatecake,3
sub-002,avocado,2
sub-002,donutsandpastries,3
sub-002,limes,2
sub-002,bagel,2
sub-002,pomegranate,2
sub-002,waffles,4
sub-002,cake,2
sub-002,redpaprikapeppers,2
sub-003,lemons,4
sub-003,saladplate,4
sub-003,frenchfriesandchickendrumsticks,4
sub-003,chocolatepopsiclewithnuts,4
sub-003,germankrapfen,2
sub-003,hotdog,4
sub-003,hamsandwich,2
sub-003,roastbeef,4
sub-003,challahbraidedyeastbun,1
sub-003,icecream,4
sub-003,watermelon,3
sub-003,cookies,1
sub-003,filledroulade,4
sub-003,tomatoandmozzarella,4
sub-003,fruitmixnectarinesraspberriescherries,4
sub-003,rissole,2
sub-003,pickles,1
sub-003,redchilli,1
sub-003,chocolateandstrawberryicecream,4
sub-003,donutchocolatetopping,2
sub-003,muffins,1
sub-003,headofgreenlettuce,4
sub-003,carrotscooked,1
sub-003,yellowbellpeppersliced,2
sub-003,pear,4
sub-003,croissant,1
sub-003,emmentalercheese,1
sub-003,glassofredwine,1
sub-003,chickenfilletsgrilled,3
sub-003,meatfilletsandvegetablesgrilled,4
sub-003,cheese,4
sub-003,chocolatetruffle,4
sub-003,gummicandycola,1
sub-003,chips,1
sub-003,chipsfrenchfries,3
sub-003,raspberries,3
sub-003,espresso,1
sub-003,potatoesandcorn,3
sub-003,carrots,2
sub-003,lettuceiceberg,4
sub-003,frenchfries,4
sub-003,browniewithnuts,1
sub-003,hamsandwich,4
sub-003,pastries,1
sub-003,chickenroasted,4
sub-003,gardenradish,3
sub-003,frenchfries,4
sub-003,doughnutdonutplain,3
sub-003,mixedvegetables,3
sub-003,beefsteakraw,4
sub-003,cherries,4
sub-003,bowlofrice,3
sub-003,crackers,1
sub-003,cookiesfilledwithchocolatecream,1
sub-003,mixedlicorice,2
sub-003,cherries,3
sub-003,pastabake,4
sub-003,pastawithbacon,1
sub-003,carrots,4
sub-003,mixedsalad,4
sub-003,beansandcarrotscooked,1
sub-003,squashpumpkin,4
sub-003,carrots,1
sub-003,roll,1
sub-003,grapewhites,4
sub-003,sausagesfrankfurter,2
sub-003,somedifferentcakewedges,4
sub-003,mixedvegetables,3
sub-003,strawberries,4
sub-003,marblecake,4
sub-003,plateofsalad,4
sub-003,strawberrytartlet,4
sub-003,beefsteakraw,4
sub-003,mixedsalad,4
sub-003,potatogratin,4
sub-003,cake,4
sub-003,soybeansprouts,1
sub-003,vanillaicecreamcone,4
sub-003,platewithrawhamburgerpattiesandsausages,4
sub-003,hardcandies,4
sub-003,cutlet,3
sub-003,blackforestcake,4
sub-003,barofchocolatewithnuts,4
sub-003,roastpotatoes,2
sub-003,radishes,1
sub-003,puffedricecoveredinchocolate,1
sub-003,salamisausage,1
sub-003,cheesecakewithcherrytopping,4
sub-003,pancakeswithblueberries,2
sub-003,bowlofrice,2
sub-003,chocolatemuffin,1
sub-003,vegetables,1
sub-003,olives,2
sub-003,lattemacchiato,3
sub-003,peanuts,1
sub-003,chocolatemuffin,1
sub-003,briecheese,1
sub-003,walnuts,1
sub-003,burgerpattywithfrenchfriesandsalad,2
sub-003,filletofporkgrilled,3
sub-003,friedsausagewithroll,3
sub-003,beefsteakraw,2
sub-003,peanutpuffs,3
sub-003,hardcandies,1
sub-003,strawberries,4
sub-003,openedchipsbag,2
sub-003,asparagus,3
sub-003,tomatoandmozzarellaskewer,4
sub-003,tomatoes,3
sub-003,redgrapes,4
sub-003,filledchocolates,4
sub-003,broccoli,4
sub-003,toast,2
sub-003,roastpork,4
sub-003,oranges,4
sub-003,cakewithgelatinizedfruits,4
sub-003,cornonacob,3
sub-003,quiche,4
sub-003,sushiwithsalmon,4
sub-003,apple,1
sub-003,cheeseplatter,1
sub-003,mueslibaroatmeal,2
sub-003,sausage,1
sub-003,cheeseburgerfrenchfriesandcola,4
sub-003,pancakes,4
sub-003,cauliflower,1
sub-003,pears,1
sub-003,spaghettiwithpesto,2
sub-003,applepie,1
sub-003,lasagna,2
sub-003,sachercake,4
sub-003,cake,2
sub-003,wildberriesmix,3
sub-003,lettucelollorosso,1
sub-003,icecreamwithchocolatebeans,4
sub-003,glassofbeer,2
sub-003,roastbeef,4
sub-003,cheeseburger,2
sub-003,cake,4
sub-003,cheeseburger,4
sub-003,oranges,4
sub-003,cornmaize,1
sub-003,sliceofbreadtoppedwithchocolatecream,3
sub-003,spinach,1
sub-003,strawberryicecreamcone,4
sub-003,pizzawithsalami,4
sub-003,marzipanchocolate,4
sub-003,canardroasted,4
sub-003,chinesecabbage,2
sub-003,filledcookiewithwalnut,1
sub-003,saladplate,3
sub-003,peanuts,1
sub-003,breads,1
sub-003,cheddarcheese,2
sub-003,wildberriesmix,4
sub-003,cheeseandcoldmeatplatter,2
sub-003,rigatoniwithvegetable,1
sub-003,cremebrulee,4
sub-003,kohlrabi,1
sub-003,grapesred,4
sub-003,spaghettiwithtomatosauce,2
sub-003,raspberrycreamcake,3
sub-003,greenapple,4
sub-003,rasberry,2
sub-003,meatpie,1
sub-003,fruits,3
sub-003,bagel,1
sub-003,cantaloup,4
sub-003,grapes,4
sub-003,pizzahamandmushrooms,4
sub-003,cakewithpowderedsugar,2
sub-003,spinach,1
sub-003,pretzelsticks,2
sub-003,cauliflower,1
sub-003,popcorn,4
sub-003,glassofbeer,2
sub-003,frenchfries,4
sub-003,muffinwithgreentopping,2
sub-003,greenchili,1
sub-003,fruitsalad,4
sub-003,strawberrycake,4
sub-003,grapes,3
sub-003,rasberries,2
sub-003,mixedvegetablescooked,2
sub-003,paprikapeppersredgreenyellow,3
sub-003,hamsandwichwithchips,2
sub-003,chocolatebarbroken,4
sub-003,knuckleofporkwithsauerkraut,2
sub-003,parsley,1
sub-003,hazelnuts,2
sub-003,cucumberslice,1
sub-003,doughnutdonuticing,3
sub-003,chiccory,2
sub-003,papaya,2
sub-003,spaghettibolognese,3
sub-003,bowlofmuesligranola,1
sub-003,glassofgherkins,3
sub-003,shashlik,4
sub-003,greenasparagus,2
sub-003,gummicandygoldbears,2
sub-003,chocolatecake,4
sub-003,cheesecakewithstrawberriesandcrumbles,4
sub-003,lemon1half,3
sub-003,gardenradish,1
sub-003,hamsandwich,4
sub-003,chroisant,3
sub-003,kiwis,3
sub-003,crispreadwithcottagecheese,1
sub-003,shortbread,1
sub-003,spareribswithfrenchfriesandsalad,3
sub-003,pizzawithsalami,4
sub-003,jaffacookies,3
sub-003,honeydewmelon,1
sub-003,chocolatecreamcake,3
sub-003,chocolatemuffin,2
sub-003,sproutspotatoescarrots,2
sub-003,vienneseschnitzel,4
sub-003,limes,4
sub-003,ravioli,4
sub-003,smokedhambacon,2
sub-003,waffles,3
sub-003,chocolateandvanillaicecream,1
sub-003,bread,2
sub-003,barsofwhitechocolate,4
sub-003,jellycandies,2
sub-003,arugula,1
sub-003,bagelswithsesameandpoppyseed,2
sub-003,chickenraw,1
sub-003,piecesofchocolate,4
sub-003,salmon,2
sub-003,redcurrants,2
sub-003,cookedhamcut,4
sub-003,fruitmixkiwicherriesstrawberries,4
sub-003,cutlet,4
sub-003,nutscoveredinchocolate,1
sub-003,lasagna,4
sub-003,hamburger,4
sub-003,wienerschnitzel,3
sub-003,mmspeanut,2
sub-003,muffin,1
sub-003,ravioli,1
sub-003,croissantwithbutterandjam,2
sub-003,breakfastcereals,3
sub-003,chocolatecake,4
sub-003,bread,4
sub-003,cakewithtangerines,3
sub-003,cake,2
sub-003,crispbreadwithcottagecheese,4
sub-003,pretzel,3
sub-003,snackmix,1
sub-003,vanillaandchocolateicecreamcone,4
sub-003,chocolatecake,4
sub-003,spinachpotatoecasserole,4
sub-003,cookie,4
sub-003,ricewaffles,4
sub-003,chocolatecake,4
sub-003,cookiesfilledwithchocolatecream,4
sub-003,wildberriesmix,4
sub-003,baguette,1
sub-003,mashedpotatoes,3
sub-003,chocolatebarfilledwithstrawberryandyogurtcream,1
sub-003,chips,1
sub-003,tomatoes,4
sub-003,asparaguswithbechamelsauce,1
sub-003,croissants,2
sub-003,mandarins,3
sub-003,raspberries,2
sub-003,openedbarofchocolatewithnuts,3
sub-003,minicookieswithchocolateononeside,2
sub-003,mushroomswhite,4
sub-003,frenchcruller,2
sub-003,croissants,2
sub-003,grapesredandwhite,3
sub-003,leek,2
sub-003,winegum,2
sub-003,sushi,4
sub-003,gooseroasted,3
sub-003,tunasandwiches,2
sub-003,pancakewithfruits,4
sub-003,donutwithchocolatesprinkles,2
sub-003,liversausage,1
sub-003,vegetables,4
sub-003,mixedvegetables,2
sub-003,donerkebab,2
sub-003,shrimp,4
sub-003,crispbreadwithcottagecheese,4
sub-003,apples,2
sub-003,bowlofmuesligranola,1
sub-003,onion,1
sub-003,nutscashews,1
sub-003,tomato,4
sub-003,fishwithvegetablesgrilled,1
sub-003,artichoke,1
sub-003,redpaprikapeppers,4
sub-003,chocolatecookie,4
sub-003,donut,3
sub-003,pizzawithmushrooms,4
sub-003,redbellpepper,4
sub-003,chips,1
sub-003,gherkinsliced,1
sub-003,pastriesanddonuts,3
sub-003,somebarsofchocolatestacked,1
sub-003,strawberrycake,3
sub-003,blackberry,3
sub-003,pineapple,1
sub-003,mixedvegetables,1
sub-003,spareribswithfrenchfriesandsalad,4
sub-003,spaghettiwithtomatosauce,3
sub-003,cheeseburgerfrenchfries,4
sub-003,cookie,2
sub-003,hardcandies,1
sub-003,butter,2
sub-003,raspberrycake,4
sub-003,edamcheese,3
sub-003,cake,1
sub-003,cheeseplatter,1
sub-003,grapeswhite,3
sub-003,banana,3
sub-003,bloodoranges,3
sub-003,walnut,2
sub-003,zucchini,3
sub-003,pizzaslicesassorted,4
sub-003,strawberryhalf,4
sub-003,chocolatemuffin,1
sub-003,pinenuts,2
sub-003,troutwithpotatoespanfried,3
sub-003,hamandcheesesandwich,3
sub-003,cucumberwithslices,2
sub-003,celery,4
sub-003,cucumberandcarrot,2
sub-003,muffins,2
sub-003,croissants,2
sub-003,cheeseplatter,1
sub-003,cake,4
sub-003,creamroll,4
sub-003,salmonwithvegetablesgrilled,3
sub-003,fennel,2
sub-003,challahbraidedyeastbunwithraisins,1
sub-003,cookiefilledwithjelly,4
sub-003,lollipops,2
sub-003,waffle,4
sub-003,piecesoffruit,3
sub-003,frankfurtcrowncake,3
sub-003,camembert,3
sub-003,bowlofsalad,2
sub-003,christmassweets,3
sub-003,cakegugelhupf,1
sub-003,sausages,4
sub-003,gummibearswithextrasugar,4
sub-003,loafofbread,2
sub-003,meatballspatties,4
sub-003,steakwithbackedpotatoandvegetables,4
sub-003,sugarsnappea,2
sub-003,popcorn,2
sub-003,bagelwithcreamcheeseandvegetables,2
sub-003,salmonsushi,4
sub-003,pastabake,3
sub-003,hotdog,2
sub-003,tortellini,3
sub-003,steak,4
sub-003,toastwithjam,3
sub-003,chocolatebar,1
sub-003,pizzasalami,4
sub-003,kitkatchocolatewaferbars,4
sub-003,romanlettuce,2
sub-003,apples,4
sub-003,hotdog,1
sub-003,tomatoes,2
sub-003,oranges,4
sub-003,fruitplatemelonpineapplegrapes,2
sub-003,vienneseschnitzelwithpotatoes,4
sub-003,chocolatecandybar,3
sub-003,strawberries,2
sub-003,fishsticks,4
sub-003,tomatosliced,2
sub-003,raspberrycreamcake,4
sub-003,chocolatecookies,2
sub-003,peach,1
sub-003,pizzawithmushroomsandbellpepper,2
sub-003,almonds,1
sub-003,mushroomsbrown,3
sub-003,minichocolatemarshmallows,3
sub-003,gherkin,2
sub-003,filledwaffles,2
sub-003,salamiroastedhamandcheese,1
sub-003,fruitcake,4
sub-003,artichoke,1
sub-003,watermelon,1
sub-003,greenonionshallot,2
sub-003,sachercake,4
sub-003,roll,2
sub-003,potatoes,3
sub-003,sundaepeach,4
sub-003,cherry,3
sub-003,apples,2
sub-003,hamburgerwithbacon,2
sub-003,croissants,1
sub-003,chocolatecakewithnuts,1
sub-003,glassoforangejuice,1
sub-003,bowlofsalad,1
sub-003,rusk,3
sub-003,cauliflower,3
sub-003,peaches,2
sub-003,blueberries,3
sub-003,fishsandwich,1
sub-003,chips,4
sub-003,brusselssprouts,1
sub-003,sandwichroastbeef,4
sub-003,marshmallowsflat,1
sub-003,avocado,4
sub-003,kiwi,3
sub-003,spaghettiwithtomatosauce,2
sub-003,carambolastarfruit,1
sub-003,saladplate,2
sub-003,glassofwhitewine,1
sub-003,blueberryastrawberrytartlet,4
sub-003,cornflakesandalmondscoveredinchocolate,4
sub-003,chocolatebarfilledwithmilkcream,3
sub-003,apples,3
sub-003,potatoes,3
sub-003,chocolatecookie,3
sub-003,greenbeans,3
sub-003,grapefruit,4
sub-003,redcabbage,1
sub-003,peanuts,4
sub-003,chocolatepopsicles,1
sub-003,hazelnut,3
sub-003,greenpaprikapeppers,3
sub-003,pralines,4
sub-003,potatoewedges,1
sub-003,veggiemixcucumbertomatopeppers,3
sub-003,germankrapfen,3
sub-003,raspberrycandies,3
sub-003,meatpie,1
sub-003,cappuccino,4
sub-003,cake,1
sub-003,wildberriesmix,4
sub-003,potatoes,4
sub-003,headoficeberglettuce,2
sub-003,cheese,2
sub-003,sundae,1
sub-003,paprikapeppersredyelloworange,1
sub-003,flatcakewithsalad,4
sub-003,strawberries,4
sub-003,pistachios,4
sub-003,cheese,4
sub-003,grilledbavariansausage,4
sub-003,waterbottle,1
sub-003,wafflewithwhippedcream,1
sub-003,oranges,2
sub-003,roastedchicken,2
sub-003,yellowbellpepper,3
sub-003,donutsandpastries,4
sub-003,raspberrycake,4
sub-003,chocolatebiscuit,3
sub-003,muffins,1
sub-003,orange,2
sub-003,cheesecake,4
sub-003,wildberriesmix,4
sub-003,eggsineggboard,1
sub-003,icecreamsandwiches,1
sub-003,crispbreadwithcookedham,1
sub-003,sushirolls,1
sub-003,toastwhitebread,1
sub-003,camembert,4
sub-003,cookiesoreos,4
sub-003,chives,3
sub-003,hamsandwichwithchips,2
sub-003,toblerone,4
sub-003,chocolatemarshmallows,2
sub-003,veggiemixwithdip,4
sub-003,tagliatelle,3
sub-003,steakwithbackedpotatoandvegetables,4
sub-003,cheeseburger,4
sub-003,chocolatepieces,3
sub-003,cookedham,1
sub-003,cookiemix,3
sub-003,breadroll,3
sub-003,lollipops,1
sub-003,brusselssprouts,3
sub-003,pineapple,4
sub-003,saladplate,4
sub-003,springonions,1
sub-003,banana,4
sub-003,mixedvegetables,3
sub-003,figs,1
sub-003,mixedvegetables,3
sub-003,barofchocolate,3
sub-003,germankrapfen,4
sub-003,minichocolatecakebar,4
sub-003,blueberries,3
sub-003,lemoncake,1
sub-003,peapod,1
sub-003,cookiesmixed,1
sub-003,rollsinabasket,1
sub-003,cheeseplatter,1
sub-003,pizzaveggiecheese,4
sub-003,strawberrycreamcake,4
sub-003,raspberrycake,4
sub-003,chocolatebarbite,4
sub-003,pastabake,4
sub-003,chocolatepopsiclewithnuts,1
sub-003,eclair,4
sub-003,pineapple,2
sub-003,sushirollwithcucumber,1
sub-003,nicnaccrustypeanuts,3
sub-003,vanillaicecream,4
sub-003,blacklicoricewheels,1
sub-003,banana,2
sub-003,eggboiled,1
sub-003,hamsandwich,3
sub-003,blackberries,1
sub-003,carrots,2
sub-003,cheeseburgerfrenchfriesandcola,4
sub-003,peascornandpotatos,2
sub-003,crispbread,1
sub-003,zucchini,1
sub-003,gummicandyandlicoricemix,4
sub-003,roundshortbreadcookies,4
sub-003,pretzels,2
sub-003,papaya,3
sub-003,mixedvegetables,2
sub-003,curdwithchives,2
sub-003,crispbreadwithcottagecheese,1
sub-003,hotdog,2
sub-003,pomegranate,1
sub-003,pastameal,1
sub-003,appledanish,3
sub-003,chocolatecake,4
sub-003,pears,3
sub-003,peascooked,2
sub-003,creamcakewithfruits,2
sub-003,frenchtoast,1
sub-003,friedegg,4
sub-003,marblecake,4
sub-003,shortbreads,1
sub-003,frenchfrieschicken,4
sub-003,salmon,1
sub-003,chocolatecroissants,1
sub-003,croissant,1
sub-003,croissants,2
sub-003,avocado,4
sub-003,tortillachips,4
sub-003,headofcabbage,2
sub-003,fennel,1
sub-003,cheeseburger,4
sub-003,donerkebab,4
sub-003,germankrapfen,3
sub-003,lemon,2
sub-003,coloredchocolatebeans,2
sub-004,frenchfries,3
sub-004,grapeswhite,3
sub-004,sandwichroastbeef,2
sub-004,hardcandies,1
sub-004,mixedsalad,1
sub-004,pastabake,1
sub-004,artichoke,1
sub-004,lemons,1
sub-004,cheeseplatter,1
sub-004,cremebrulee,1
sub-004,cherry,1
sub-004,cookiesmixed,1
sub-004,nicnaccrustypeanuts,1
sub-004,sushirollwithcucumber,2
sub-004,muffins,2
sub-004,peaches,2
sub-004,rasberries,2
sub-004,grapesred,2
sub-004,chocolatecookies,2
sub-004,watermelon,1
sub-004,apples,2
sub-004,arugula,1
sub-004,peascornandpotatos,1
sub-004,crackers,1
sub-004,peanutpuffs,1
sub-004,chocolatebar,2
sub-004,minicookieswithchocolateononeside,2
sub-004,hotdog,2
sub-004,fishsandwich,2
sub-004,pickles,1
sub-004,limes,1
sub-004,hamandcheesesandwich,2
sub-004,hotdog,2
sub-004,spaghetti,1
sub-004,toastwithjam,1
sub-004,pears,2
sub-004,salmon,1
sub-004,mixedvegetables,1
sub-004,cheeseplatter,2
sub-004,donutchocolatetopping,3
sub-004,chocolatecookie,2
sub-004,salmon,2
sub-004,apple,4
sub-004,frenchfries,2
sub-004,carambolastarfruit,1
sub-004,cheeseburgerfrenchfriesandcola,2
sub-004,grapefruit,2
sub-004,lettuceiceberg,1
sub-004,chocolatebarfilledwithmilkcream,2
sub-004,rasberry,1
sub-004,blackforestcake,2
sub-004,shashlik,2
sub-004,somedifferentcakewedges,1
sub-004,salamisausage,1
sub-004,cucumberwithslices,1
sub-004,broccoli,1
sub-004,lollipops,2
sub-004,ricewaffles,1
sub-004,lemon,2
sub-004,glassofbeer,1
sub-004,salmon,2
sub-004,glassofwhitewine,2
sub-004,chocolatebarfilledwithstrawberryandyogurtcream,1
sub-004,grapes,3
sub-004,strawberrycake,3
sub-004,sausages,2
sub-004,lollipops,2
sub-004,lettucelollorosso,2
sub-004,pizzaslicesassorted,2
sub-004,mixedvegetables,1
sub-004,meatfilletsandvegetablesgrilled,3
sub-004,walnut,2
sub-004,croissants,3
sub-004,sundaewithraspberries,1
sub-004,gardenradish,1
sub-004,plateofsalad,3
sub-004,roastbeef,3
sub-004,filledwaffles,2
sub-004,blueberries,2
sub-004,oranges,2
sub-004,beefsteakraw,2
sub-004,breadroll,2
sub-004,germankrapfen,2
sub-004,raspberries,2
sub-004,smokedhambacon,1
sub-004,waffle,2
sub-004,cheeseburger,1
sub-004,gummicandycola,1
sub-004,gooseroasted,2
sub-004,cookiemix,3
sub-004,blueberries,4
sub-004,donerkebab,4
sub-004,greenpaprikapeppers,2
sub-004,nutscashews,2
sub-004,stracciatellacake,2
sub-004,croissants,3
sub-004,roastedchicken,3
sub-004,headofcabbage,2
sub-004,pineapple,1
sub-004,wildberriesmix,2
sub-004,strawberries,1
sub-004,walnuts,1
sub-004,raspberrycreamcake,2
sub-004,hamburger,2
sub-004,icecreamwithchocolatebeans,1
sub-004,raspberries,2
sub-004,barsofwhitechocolate,1
sub-004,eclair,1
sub-004,canardroasted,2
sub-004,hamburgerwithbacon,3
sub-004,crispbreadwithcottagecheese,1
sub-004,creamroll,1
sub-004,mmspeanut,1
sub-004,donerkebab,3
sub-004,bagelwithcreamcheeseandvegetables,2
sub-004,pineapple,1
sub-004,gardenradish,1
sub-004,figs,1
sub-004,flatcakewithsalad,1
sub-004,watermelon,1
sub-004,fennel,1
sub-004,pastabake,2
sub-004,redcurrants,1
sub-004,gummibearswithextrasugar,1
sub-004,roastbeef,3
sub-004,hamsandwich,3
sub-004,peanuts,1
sub-004,cakewithgelatinizedfruits,2
sub-004,vienneseschnitzelwithpotatoes,2
sub-004,hardcandies,1
sub-004,tomatoes,1
sub-004,strawberrytartlet,2
sub-004,fruitmixkiwicherriesstrawberries,1
sub-004,pastries,1
sub-004,redcabbage,1
sub-004,roundshortbreadcookies,1
sub-004,lasagna,2
sub-004,wildberriesmix,1
sub-004,cookiefilledwithjelly,4
sub-004,applepie,2
sub-004,raspberrycake,2
sub-004,vegetables,1
sub-004,blueberryastrawberrytartlet,2
sub-004,saladplate,2
sub-004,pretzel,3
sub-004,barofchocolate,2
sub-004,baguette,2
sub-004,spaghettibolognese,3
sub-004,donut,3
sub-004,carrots,1
sub-004,raspberrycake,2
sub-004,salamiroastedhamandcheese,2
sub-004,roastpotatoes,3
sub-004,springonions,1
sub-004,bowlofrice,4
sub-004,chips,2
sub-004,mixedvegetables,2
sub-004,spinachpotatoecasserole,2
sub-004,spaghettiwithpesto,2
sub-004,cheeseburger,2
sub-004,strawberrycake,2
sub-004,cake,3
sub-004,glassofredwine,2
sub-004,carrotscooked,2
sub-004,cookies,2
sub-004,gummicandyandlicoricemix,1
sub-004,muffins,3
sub-004,sundaepeach,3
sub-004,chipsfrenchfries,2
sub-004,vegetables,1
sub-004,orange,2
sub-004,vienneseschnitzel,3
sub-004,chocolatecroissants,2
sub-004,greenchili,1
sub-004,roll,2
sub-004,kohlrabi,2
sub-004,yellowbellpepper,2
sub-004,cake,2
sub-004,minichocolatecakebar,3
sub-004,gummicandygoldbears,2
sub-004,leek,1
sub-004,redbellpepper,1
