subject_id,item_name,rating,timepoint
s10,doritos,69.0,2
s10,ritzcracker,65.0,2
s10,saltinecracker,74.0,2
s10,wheatthins,62.0,2
s10,eggrolls,98.0,2
s10,frenchfries,74.0,2
s10,butteredpopcorn,59.0,2
s10,triscuits,50.0,2
s10,wavylays,73.0,2
s10,chocolateicecreamcone,1.0,2
s10,strawberryicecreamcone,82.0,2
s10,vanillasoftservecone,72.0,2
s10,nutrigrainbar,82.0,2
s10,churro,29.0,2
s10,twistdonut,79.0,2
s10,tuilecookie,35.0,2
s10,madeleine,31.0,2
s10,oatmealraisincookie,69.0,2
s10,thumprintcookie,65.0,2
s10,sugarcookie,25.0,2
s10,vanillawafer,76.0,2
s10,chocolatewafer,2.0,2
s10,chocolatebark,36.0,2
s10,darkchocolate,21.0,2
s10,milkchocolate,84.0,2
s10,pocky,22.0,2
s10,toblerone,88.0,2
s10,lindtlindorchocolatetruffle,28.0,2
s10,twix,58.0,2
s10,caramel,86.0,2
s10,peanutmms,68.0,2
s10,brownie,73.0,2
s10,frostedbrownie,76.0,2
s10,lemoncake,52.0,2
s11,orange,89.0,1
s11,plum,27.0,1
s11,blackberry,96.0,1
s11,peach,87.0,1
s11,cherry,91.0,1
s11,raspberry,100.0,1
s11,apple,80.0,1
s11,grape,74.0,1
s11,goldendeliciousapple,65.0,1
s11,honeydewmelon,74.0,1
s11,kiwi,59.0,1
s11,greenbellpepper,59.0,1
s11,carrot,37.0,1
s11,peanuts,85.0,1
s11,almonds,89.0,1
s11,baguette,86.0,1
s11,slicedloafbread,51.0,1
s11,boulebread,57.0,1
s11,ryebread,60.0,1
s11,deliturkey,5.0,1
s11,chickentenders,79.0,1
s11,meatballs,25.0,1
s11,gouda,1.0,1
s11,swisscheese,3.0,1
s11,potatochips,83.0,1
s11,tortillachips,20.0,1
s11,doritos,75.0,1
s11,ritzcracker,29.0,1
s11,saltinecracker,66.0,1
s11,wheatthins,78.0,1
s11,eggrolls,42.0,1
s11,frenchfries,74.0,1
s11,butteredpopcorn,94.0,1
s11,triscuits,80.0,1
s11,wavylays,84.0,1
s11,chocolateicecreamcone,57.0,1
s11,strawberryicecreamcone,24.0,1
s11,vanillasoftservecone,25.0,1
s11,nutrigrainbar,37.0,1
s11,churro,33.0,1
s11,twistdonut,68.0,1
s11,tuilecookie,83.0,1
s11,madeleine,70.0,1
s11,oatmealraisincookie,83.0,1
s11,thumprintcookie,10.0,1
s11,sugarcookie,8.0,1
s11,vanillawafer,24.0,1
s11,chocolatewafer,58.0,1
s11,chocolatebark,36.0,1
s11,darkchocolate,62.0,1
s11,milkchocolate,57.0,1
s11,pocky,35.0,1
s11,toblerone,65.0,1
s11,lindtlindorchocolatetruffle,62.0,1
s11,twix,61.0,1
s11,caramel,2.0,1
s11,peanutmms,74.0,1
s11,brownie,22.0,1
s11,frostedbrownie,24.0,1
s11,lemoncake,6.0,1
s11,orange,81.0,2
s11,plum,83.0,2
s11,blackberry,89.0,2
s11,peach,91.0,2
s11,cherry,91.0,2
s11,raspberry,93.0,2
s11,apple,80.0,2
s11,grape,68.0,2
s11,goldendeliciousapple,75.0,2
s11,honeydewmelon,71.0,2
s11,kiwi,77.0,2
s11,greenbellpepper,21.0,2
s11,carrot,10.0,2
s11,peanuts,66.0,2
s11,almonds,79.0,2
s11,baguette,62.0,2
s11,slicedloafbread,18.0,2
s11,boulebread,23.0,2
s11,ryebread,26.0,2
s11,deliturkey,50.0,2
s11,chickentenders,33.0,2
s11,meatballs,25.0,2
s11,gouda,7.0,2
s11,swisscheese,10.0,2
s11,potatochips,66.0,2
s11,tortillachips,71.0,2
s11,doritos,63.0,2
s11,ritzcracker,31.0,2
s11,saltinecracker,35.0,2
s11,wheatthins,81.0,2
s11,eggrolls,19.0,2
s11,frenchfries,51.0,2
s11,butteredpopcorn,81.0,2
s11,triscuits,62.0,2
s11,wavylays,69.0,2
s11,chocolateicecreamcone,10.0,2
s11,strawberryicecreamcone,15.0,2
s11,vanillasoftservecone,30.0,2
s11,nutrigrainbar,31.0,2
s11,churro,39.0,2
s11,twistdonut,62.0,2
s11,tuilecookie,25.0,2
s11,madeleine,28.0,2
s11,oatmealraisincookie,63.0,2
s11,thumprintcookie,16.0,2
s11,sugarcookie,63.0,2
s11,vanillawafer,31.0,2
s11,chocolatewafer,26.0,2
s11,chocolatebark,12.0,2
s11,darkchocolate,21.0,2
s11,milkchocolate,15.0,2
s11,pocky,67.0,2
s11,toblerone,8.0,2
s11,lindtlindorchocolatetruffle,28.0,2
s11,twix,20.0,2
s11,caramel,13.0,2
s11,peanutmms,51.0,2
s11,brownie,11.0,2
s11,frostedbrownie,17.0,2
s11,lemoncake,18.0,2
s12,orange,50.0,1
s12,plum,2.0,1
s12,blackberry,63.0,1
s12,peach,73.0,1
s12,cherry,50.0,1
s12,raspberry,51.0,1
s12,apple,96.0,1
s12,grape,49.0,1
s12,goldendeliciousapple,66.0,1
s12,honeydewmelon,10.0,1
s12,kiwi,2.0,1
s12,greenbellpepper,36.0,1
s12,carrot,51.0,1
s12,peanuts,51.0,1
s12,almonds,50.0,1
s12,baguette,24.0,1
s12,slicedloafbread,75.0,1
s12,boulebread,51.0,1
s12,ryebread,49.0,1
s12,deliturkey,4.0,1
s12,chickentenders,29.0,1
s12,meatballs,26.0,1
s12,gouda,19.0,1
s12,swisscheese,29.0,1
s12,potatochips,65.0,1
s12,tortillachips,28.0,1
s12,doritos,19.0,1
s12,ritzcracker,50.0,1
s12,saltinecracker,50.0,1
s12,wheatthins,27.0,1
s12,eggrolls,43.0,1
s12,frenchfries,49.0,1
s12,butteredpopcorn,51.0,1
s12,triscuits,83.0,1
s12,wavylays,70.0,1
s12,chocolateicecreamcone,31.0,1
s12,strawberryicecreamcone,32.0,1
s12,vanillasoftservecone,65.0,1
s12,nutrigrainbar,1.0,1
s12,churro,28.0,1
s12,twistdonut,20.0,1
s12,tuilecookie,51.0,1
s12,madeleine,35.0,1
s12,oatmealraisincookie,63.0,1
s12,thumprintcookie,39.0,1
s12,sugarcookie,79.0,1
s12,vanillawafer,32.0,1
s12,chocolatewafer,23.0,1
s12,chocolatebark,50.0,1
s12,darkchocolate,99.0,1
s12,milkchocolate,53.0,1
s12,pocky,28.0,1
s12,toblerone,2.0,1
s12,lindtlindorchocolatetruffle,29.0,1
s12,twix,79.0,1
s12,caramel,2.0,1
s12,peanutmms,51.0,1
s12,brownie,99.0,1
s12,frostedbrownie,100.0,1
s12,lemoncake,35.0,1
s12,orange,80.0,2
s12,plum,7.0,2
s12,blackberry,51.0,2
s12,peach,75.0,2
s12,cherry,20.0,2
s12,raspberry,72.0,2
s12,apple,100.0,2
s12,grape,41.0,2
s12,goldendeliciousapple,96.0,2
s12,honeydewmelon,2.0,2
s12,kiwi,22.0,2
s12,greenbellpepper,27.0,2
s12,carrot,75.0,2
s12,peanuts,61.0,2
s12,almonds,69.0,2
s12,baguette,18.0,2
s12,slicedloafbread,32.0,2
s12,boulebread,41.0,2
s12,ryebread,50.0,2
s12,deliturkey,1.0,2
s12,chickentenders,25.0,2
s12,meatballs,6.0,2
s12,gouda,10.0,2
s12,swisscheese,26.0,2
s12,potatochips,58.0,2
s12,tortillachips,32.0,2
s12,doritos,1.0,2
s12,ritzcracker,50.0,2
s12,saltinecracker,50.0,2
s12,wheatthins,50.0,2
s12,eggrolls,24.0,2
s12,frenchfries,23.0,2
s12,butteredpopcorn,43.0,2
s12,triscuits,51.0,2
s12,wavylays,40.0,2
s12,chocolateicecreamcone,50.0,2
s12,strawberryicecreamcone,61.0,2
s12,vanillasoftservecone,50.0,2
s12,nutrigrainbar,2.0,2
s12,churro,22.0,2
s12,twistdonut,3.0,2
s12,tuilecookie,22.0,2
s12,madeleine,31.0,2
s12,oatmealraisincookie,76.0,2
s12,thumprintcookie,51.0,2
s12,sugarcookie,41.0,2
s12,vanillawafer,22.0,2
s12,chocolatewafer,3.0,2
s12,chocolatebark,22.0,2
s12,darkchocolate,99.0,2
s12,milkchocolate,59.0,2
s12,pocky,5.0,2
s12,toblerone,1.0,2
s12,lindtlindorchocolatetruffle,23.0,2
s12,twix,62.0,2
s12,caramel,2.0,2
s12,peanutmms,62.0,2
s12,brownie,53.0,2
s12,frostedbrownie,72.0,2
s12,lemoncake,61.0,2
s13,orange,26.0,1
s13,plum,21.0,1
s13,blackberry,1.0,1
s13,peach,1.0,1
s13,cherry,19.0,1
s13,raspberry,1.0,1
s13,apple,37.0,1
s13,grape,70.0,1
s13,goldendeliciousapple,23.0,1
s13,honeydewmelon,2.0,1
s13,kiwi,57.0,1
s13,greenbellpepper,52.0,1
s13,carrot,22.0,1
s13,peanuts,49.0,1
s13,almonds,2.0,1
s13,baguette,50.0,1
s13,slicedloafbread,68.0,1
s13,boulebread,51.0,1
s13,ryebread,40.0,1
s13,deliturkey,65.0,1
s13,chickentenders,100.0,1
s13,meatballs,62.0,1
s13,gouda,29.0,1
s13,swisscheese,23.0,1
s13,potatochips,84.0,1
s13,tortillachips,29.0,1
s13,doritos,36.0,1
s13,ritzcracker,40.0,1
s13,saltinecracker,42.0,1
s13,wheatthins,49.0,1
s13,eggrolls,2.0,1
s13,frenchfries,63.0,1
s13,butteredpopcorn,30.0,1
s13,triscuits,1.0,1
s13,wavylays,100.0,1
s13,chocolateicecreamcone,50.0,1
s13,strawberryicecreamcone,2.0,1
s13,vanillasoftservecone,100.0,1
s13,nutrigrainbar,63.0,1
s13,churro,74.0,1
s13,twistdonut,79.0,1
s13,tuilecookie,2.0,1
s13,madeleine,25.0,1
s13,oatmealraisincookie,72.0,1
s13,thumprintcookie,17.0,1
s13,sugarcookie,28.0,1
s13,vanillawafer,91.0,1
s13,chocolatewafer,33.0,1
s13,chocolatebark,54.0,1
s13,darkchocolate,100.0,1
s13,milkchocolate,99.0,1
s13,pocky,57.0,1
s13,toblerone,16.0,1
s13,lindtlindorchocolatetruffle,70.0,1
s13,twix,35.0,1
s13,caramel,1.0,1
s13,peanutmms,80.0,1
s13,brownie,51.0,1
s13,frostedbrownie,65.0,1
s13,lemoncake,60.0,1
s13,orange,37.0,2
s13,plum,19.0,2
s13,blackberry,9.0,2
s13,peach,13.0,2
s13,cherry,29.0,2
s13,raspberry,1.0,2
s13,apple,34.0,2
s13,grape,81.0,2
s13,goldendeliciousapple,31.0,2
s13,honeydewmelon,25.0,2
s13,kiwi,59.0,2
s13,greenbellpepper,88.0,2
s13,carrot,63.0,2
s13,peanuts,39.0,2
s13,almonds,1.0,2
s13,baguette,38.0,2
s13,slicedloafbread,43.0,2
s13,boulebread,40.0,2
s13,ryebread,41.0,2
s13,deliturkey,38.0,2
s13,chickentenders,100.0,2
s13,meatballs,81.0,2
s13,gouda,31.0,2
s13,swisscheese,38.0,2
s13,potatochips,89.0,2
s13,tortillachips,29.0,2
s13,doritos,29.0,2
s13,ritzcracker,28.0,2
s13,saltinecracker,30.0,2
s13,wheatthins,23.0,2
s13,eggrolls,1.0,2
s13,frenchfries,90.0,2
s13,butteredpopcorn,28.0,2
s13,triscuits,34.0,2
s13,wavylays,75.0,2
s13,chocolateicecreamcone,54.0,2
s13,strawberryicecreamcone,37.0,2
s13,vanillasoftservecone,100.0,2
s13,nutrigrainbar,55.0,2
s13,churro,56.0,2
s13,twistdonut,70.0,2
s13,tuilecookie,31.0,2
s13,madeleine,27.0,2
s13,oatmealraisincookie,56.0,2
s13,thumprintcookie,34.0,2
s13,sugarcookie,33.0,2
s13,vanillawafer,100.0,2
s13,chocolatewafer,62.0,2
s13,chocolatebark,39.0,2
s13,darkchocolate,84.0,2
s13,milkchocolate,74.0,2
s13,pocky,35.0,2
s13,toblerone,1.0,2
s13,lindtlindorchocolatetruffle,66.0,2
s13,twix,29.0,2
s13,caramel,1.0,2
s13,peanutmms,72.0,2
s13,brownie,56.0,2
s13,frostedbrownie,88.0,2
s13,lemoncake,55.0,2
s14,orange,100.0,1
s14,plum,100.0,1
s14,blackberry,98.0,1
s14,peach,89.0,1
s14,cherry,96.0,1
s14,raspberry,76.0,1
s14,apple,97.0,1
s14,grape,74.0,1
s14,goldendeliciousapple,99.0,1
s14,honeydewmelon,74.0,1
s14,kiwi,91.0,1
s14,greenbellpepper,48.0,1
s14,carrot,98.0,1
s14,peanuts,38.0,1
s14,almonds,96.0,1
s14,baguette,65.0,1
s14,slicedloafbread,28.0,1
s14,boulebread,52.0,1
s14,ryebread,84.0,1
s14,deliturkey,21.0,1
s14,chickentenders,37.0,1
s14,meatballs,33.0,1
s14,gouda,38.0,1
s14,swisscheese,95.0,1
s14,potatochips,57.0,1
s14,tortillachips,68.0,1
s14,doritos,68.0,1
s14,ritzcracker,68.0,1
s14,saltinecracker,62.0,1
s14,wheatthins,39.0,1
s14,eggrolls,24.0,1
s14,frenchfries,62.0,1
s14,butteredpopcorn,45.0,1
s14,triscuits,65.0,1
s14,wavylays,50.0,1
s14,chocolateicecreamcone,71.0,1
s14,strawberryicecreamcone,63.0,1
s14,vanillasoftservecone,83.0,1
s14,nutrigrainbar,27.0,1
s14,churro,29.0,1
s14,twistdonut,35.0,1
s14,tuilecookie,25.0,1
s14,madeleine,39.0,1
s14,oatmealraisincookie,64.0,1
s14,thumprintcookie,72.0,1
s14,sugarcookie,49.0,1
s14,vanillawafer,30.0,1
s14,chocolatewafer,18.0,1
s14,chocolatebark,84.0,1
s14,darkchocolate,64.0,1
s14,milkchocolate,67.0,1
s14,pocky,7.0,1
s14,toblerone,100.0,1
s14,lindtlindorchocolatetruffle,37.0,1
s14,twix,71.0,1
s14,caramel,24.0,1
s14,peanutmms,74.0,1
s14,brownie,82.0,1
s14,frostedbrownie,69.0,1
s14,lemoncake,49.0,1
s14,orange,82.0,2
s14,plum,86.0,2
s14,blackberry,81.0,2
s14,peach,81.0,2
s14,cherry,87.0,2
s14,raspberry,64.0,2
s14,apple,96.0,2
s14,grape,81.0,2
s14,goldendeliciousapple,96.0,2
s14,honeydewmelon,58.0,2
s14,kiwi,97.0,2
s14,greenbellpepper,74.0,2
s14,carrot,96.0,2
s14,peanuts,64.0,2
s14,almonds,96.0,2
s14,baguette,60.0,2
s14,slicedloafbread,29.0,2
s14,boulebread,72.0,2
s14,ryebread,72.0,2
s14,deliturkey,55.0,2
s14,chickentenders,50.0,2
s14,meatballs,36.0,2
s14,gouda,68.0,2
s14,swisscheese,89.0,2
s14,potatochips,62.0,2
s14,tortillachips,64.0,2
s14,doritos,58.0,2
s14,ritzcracker,45.0,2
s14,saltinecracker,60.0,2
s14,wheatthins,43.0,2
s14,eggrolls,20.0,2
s14,frenchfries,38.0,2
s14,butteredpopcorn,32.0,2
s14,triscuits,70.0,2
s14,wavylays,33.0,2
s14,chocolateicecreamcone,27.0,2
s14,strawberryicecreamcone,21.0,2
s14,vanillasoftservecone,22.0,2
s14,nutrigrainbar,34.0,2
s14,churro,24.0,2
s14,twistdonut,30.0,2
s14,tuilecookie,26.0,2
s14,madeleine,58.0,2
s14,oatmealraisincookie,64.0,2
s14,thumprintcookie,40.0,2
s14,sugarcookie,54.0,2
s14,vanillawafer,33.0,2
s14,chocolatewafer,37.0,2
s14,chocolatebark,73.0,2
s14,darkchocolate,37.0,2
s14,milkchocolate,76.0,2
s14,pocky,16.0,2
s14,toblerone,71.0,2
s14,lindtlindorchocolatetruffle,25.0,2
s14,twix,64.0,2
s14,caramel,33.0,2
s14,peanutmms,14.0,2
s14,brownie,36.0,2
s14,frostedbrownie,37.0,2
s14,lemoncake,32.0,2
s15,orange,38.0,1
s15,plum,32.0,1
s15,blackberry,48.0,1
s15,peach,60.0,1
s15,cherry,22.0,1
s15,raspberry,48.0,1
s15,apple,59.0,1
s15,grape,59.0,1
s15,goldendeliciousapple,39.0,1
s15,honeydewmelon,33.0,1
s15,kiwi,36.0,1
s15,greenbellpepper,8.0,1
s15,carrot,20.0,1
s15,peanuts,8.0,1
s15,almonds,33.0,1
s15,baguette,7.0,1
s15,slicedloafbread,23.0,1
s15,boulebread,15.0,1
s15,ryebread,20.0,1
s15,deliturkey,18.0,1
s15,chickentenders,45.0,1
s15,meatballs,10.0,1
s15,gouda,32.0,1
s15,swisscheese,6.0,1
s15,potatochips,78.0,1
s15,tortillachips,33.0,1
s15,doritos,32.0,1
s15,ritzcracker,27.0,1
s15,saltinecracker,26.0,1
s15,wheatthins,29.0,1
s15,eggrolls,68.0,1
s15,frenchfries,49.0,1
s15,butteredpopcorn,30.0,1
s15,triscuits,28.0,1
s15,wavylays,63.0,1
s15,chocolateicecreamcone,25.0,1
s15,strawberryicecreamcone,25.0,1
s15,vanillasoftservecone,21.0,1
s15,nutrigrainbar,41.0,1
s15,churro,62.0,1
s15,twistdonut,32.0,1
s15,tuilecookie,38.0,1
s15,madeleine,25.0,1
s15,oatmealraisincookie,27.0,1
s15,thumprintcookie,35.0,1
s15,sugarcookie,38.0,1
s15,vanillawafer,62.0,1
s15,chocolatewafer,54.0,1
s15,chocolatebark,37.0,1
s15,darkchocolate,37.0,1
s15,milkchocolate,56.0,1
s15,pocky,69.0,1
s15,toblerone,28.0,1
s15,lindtlindorchocolatetruffle,54.0,1
s15,twix,51.0,1
s15,caramel,20.0,1
s15,peanutmms,61.0,1
s15,brownie,28.0,1
s15,frostedbrownie,34.0,1
s15,lemoncake,32.0,1
s15,orange,61.0,2
s15,plum,59.0,2
s15,blackberry,70.0,2
s15,peach,60.0,2
s15,cherry,44.0,2
s15,raspberry,42.0,2
s15,apple,57.0,2
s15,grape,67.0,2
s15,goldendeliciousapple,40.0,2
s15,honeydewmelon,36.0,2
s15,kiwi,63.0,2
s15,greenbellpepper,10.0,2
s15,carrot,24.0,2
s15,peanuts,43.0,2
s15,almonds,54.0,2
s15,baguette,29.0,2
s15,slicedloafbread,24.0,2
s15,boulebread,24.0,2
s15,ryebread,21.0,2
s15,deliturkey,33.0,2
s15,chickentenders,35.0,2
s15,meatballs,30.0,2
s15,gouda,17.0,2
s15,swisscheese,9.0,2
s15,potatochips,73.0,2
s15,tortillachips,24.0,2
s15,doritos,42.0,2
s15,ritzcracker,31.0,2
s15,saltinecracker,27.0,2
s15,wheatthins,34.0,2
s15,eggrolls,67.0,2
s15,frenchfries,72.0,2
s15,butteredpopcorn,35.0,2
s15,triscuits,28.0,2
s15,wavylays,66.0,2
s15,chocolateicecreamcone,43.0,2
s15,strawberryicecreamcone,41.0,2
s15,vanillasoftservecone,40.0,2
s15,nutrigrainbar,36.0,2
s15,churro,67.0,2
s15,twistdonut,35.0,2
s15,tuilecookie,39.0,2
s15,madeleine,26.0,2
s15,oatmealraisincookie,36.0,2
s15,thumprintcookie,36.0,2
s15,sugarcookie,32.0,2
s15,vanillawafer,62.0,2
s15,chocolatewafer,57.0,2
s15,chocolatebark,41.0,2
s15,darkchocolate,68.0,2
s15,milkchocolate,43.0,2
s15,pocky,69.0,2
s15,toblerone,65.0,2
s15,lindtlindorchocolatetruffle,53.0,2
s15,twix,69.0,2
s15,caramel,29.0,2
s15,peanutmms,43.0,2
s15,brownie,33.0,2
s15,frostedbrownie,27.0,2
s15,lemoncake,29.0,2
s16,orange,86.0,1
s16,plum,93.0,1
s16,blackberry,82.0,1
s16,peach,90.0,1
s16,cherry,97.0,1
s16,raspberry,99.0,1
s16,apple,83.0,1
s16,grape,100.0,1
s16,goldendeliciousapple,61.0,1
s16,honeydewmelon,58.0,1
s16,kiwi,57.0,1
s16,greenbellpepper,29.0,1
s16,carrot,51.0,1
s16,peanuts,89.0,1
s16,almonds,50.0,1
s16,baguette,91.0,1
s16,slicedloafbread,91.0,1
s16,boulebread,96.0,1
s16,ryebread,99.0,1
s16,deliturkey,52.0,1
s16,chickentenders,61.0,1
s16,meatballs,19.0,1
s16,gouda,66.0,1
s16,swisscheese,95.0,1
s16,potatochips,18.0,1
s16,tortillachips,40.0,1
s16,doritos,44.0,1
s16,ritzcracker,46.0,1
s16,saltinecracker,26.0,1
s16,wheatthins,22.0,1
s16,eggrolls,76.0,1
s16,frenchfries,41.0,1
s16,butteredpopcorn,14.0,1
s16,triscuits,64.0,1
s16,wavylays,19.0,1
s16,chocolateicecreamcone,9.0,1
s16,strawberryicecreamcone,8.0,1
s16,vanillasoftservecone,7.0,1
s16,nutrigrainbar,46.0,1
s16,churro,37.0,1
s16,twistdonut,10.0,1
s16,tuilecookie,13.0,1
s16,madeleine,14.0,1
s16,oatmealraisincookie,16.0,1
s16,thumprintcookie,11.0,1
s16,sugarcookie,13.0,1
s16,vanillawafer,6.0,1
s16,chocolatewafer,15.0,1
s16,chocolatebark,10.0,1
s16,darkchocolate,19.0,1
s16,milkchocolate,9.0,1
s16,pocky,18.0,1
s16,toblerone,15.0,1
s16,lindtlindorchocolatetruffle,7.0,1
s16,twix,13.0,1
s16,caramel,2.0,1
s16,peanutmms,23.0,1
s16,brownie,12.0,1
s16,frostedbrownie,13.0,1
s16,lemoncake,6.0,1
s16,orange,100.0,2
s16,plum,100.0,2
s16,blackberry,85.0,2
s16,peach,100.0,2
s16,cherry,100.0,2
s16,raspberry,100.0,2
s16,apple,60.0,2
s16,grape,100.0,2
s16,goldendeliciousapple,60.0,2
s16,honeydewmelon,53.0,2
s16,kiwi,58.0,2
s16,greenbellpepper,3.0,2
s16,carrot,13.0,2
s16,peanuts,29.0,2
s16,almonds,48.0,2
s16,baguette,100.0,2
s16,slicedloafbread,62.0,2
s16,boulebread,95.0,2
s16,ryebread,96.0,2
s16,deliturkey,53.0,2
s16,chickentenders,52.0,2
s16,meatballs,23.0,2
s16,gouda,63.0,2
s16,swisscheese,72.0,2
s16,potatochips,41.0,2
s16,tortillachips,17.0,2
s16,doritos,11.0,2
s16,ritzcracker,55.0,2
s16,saltinecracker,65.0,2
s16,wheatthins,41.0,2
s16,eggrolls,72.0,2
s16,frenchfries,21.0,2
s16,butteredpopcorn,22.0,2
s16,triscuits,55.0,2
s16,wavylays,5.0,2
s16,chocolateicecreamcone,19.0,2
s16,strawberryicecreamcone,4.0,2
s16,vanillasoftservecone,6.0,2
s16,nutrigrainbar,52.0,2
s16,churro,14.0,2
s16,twistdonut,11.0,2
s16,tuilecookie,4.0,2
s16,madeleine,5.0,2
s16,oatmealraisincookie,21.0,2
s16,thumprintcookie,7.0,2
s16,sugarcookie,4.0,2
s16,vanillawafer,3.0,2
s16,chocolatewafer,7.0,2
s16,chocolatebark,3.0,2
s16,darkchocolate,4.0,2
s16,milkchocolate,6.0,2
s16,pocky,4.0,2
s16,toblerone,4.0,2
s16,lindtlindorchocolatetruffle,3.0,2
s16,twix,2.0,2
s16,caramel,1.0,2
s16,peanutmms,4.0,2
s16,brownie,6.0,2
s16,frostedbrownie,6.0,2
s16,lemoncake,1.0,2
s18,orange,82.0,1
s18,plum,59.0,1
s18,blackberry,66.0,1
s18,peach,58.0,1
s18,cherry,89.0,1
s18,raspberry,77.0,1
s18,apple,62.0,1
s18,grape,66.0,1
s18,goldendeliciousapple,60.0,1
s18,honeydewmelon,10.0,1
s18,kiwi,66.0,1
s18,greenbellpepper,5.0,1
s18,carrot,41.0,1
s18,peanuts,43.0,1
s18,almonds,34.0,1
s18,baguette,9.0,1
s18,slicedloafbread,45.0,1
s18,boulebread,9.0,1
s18,ryebread,11.0,1
s18,deliturkey,12.0,1
s18,chickentenders,19.0,1
s18,meatballs,20.0,1
s18,gouda,36.0,1
s18,swisscheese,8.0,1
s18,potatochips,17.0,1
s18,tortillachips,13.0,1
s18,doritos,11.0,1
s18,ritzcracker,54.0,1
s18,saltinecracker,30.0,1
s18,wheatthins,12.0,1
s18,eggrolls,33.0,1
s18,frenchfries,59.0,1
s18,butteredpopcorn,56.0,1
s18,triscuits,8.0,1
s18,wavylays,42.0,1
s18,chocolateicecreamcone,12.0,1
s18,strawberryicecreamcone,39.0,1
s18,vanillasoftservecone,56.0,1
s18,nutrigrainbar,40.0,1
s18,churro,20.0,1
s18,twistdonut,27.0,1
s18,tuilecookie,9.0,1
s18,madeleine,2.0,1
s18,oatmealraisincookie,27.0,1
s18,thumprintcookie,23.0,1
s18,sugarcookie,6.0,1
s18,vanillawafer,6.0,1
s18,chocolatewafer,11.0,1
s18,chocolatebark,18.0,1
s18,darkchocolate,38.0,1
s18,milkchocolate,29.0,1
s18,pocky,5.0,1
s18,toblerone,18.0,1
s18,lindtlindorchocolatetruffle,20.0,1
s18,twix,15.0,1
s18,caramel,16.0,1
s18,peanutmms,40.0,1
s18,brownie,19.0,1
s18,frostedbrownie,43.0,1
s18,lemoncake,16.0,1
s18,orange,75.0,2
s18,plum,75.0,2
s18,blackberry,75.0,2
s18,peach,68.0,2
s18,cherry,88.0,2
s18,raspberry,70.0,2
s18,apple,71.0,2
s18,grape,69.0,2
s18,goldendeliciousapple,64.0,2
s18,honeydewmelon,20.0,2
s18,kiwi,97.0,2
s18,greenbellpepper,2.0,2
s18,carrot,27.0,2
s18,peanuts,71.0,2
s18,almonds,77.0,2
s18,baguette,84.0,2
s18,slicedloafbread,68.0,2
s18,boulebread,52.0,2
s18,ryebread,66.0,2
s18,deliturkey,37.0,2
s18,chickentenders,34.0,2
s18,meatballs,37.0,2
s18,gouda,35.0,2
s18,swisscheese,45.0,2
s18,potatochips,26.0,2
s18,tortillachips,35.0,2
s18,doritos,17.0,2
s18,ritzcracker,100.0,2
s18,saltinecracker,73.0,2
s18,wheatthins,78.0,2
s18,eggrolls,12.0,2
s18,frenchfries,52.0,2
s18,butteredpopcorn,90.0,2
s18,triscuits,74.0,2
s18,wavylays,54.0,2
s18,chocolateicecreamcone,8.0,2
s18,strawberryicecreamcone,18.0,2
s18,vanillasoftservecone,61.0,2
s18,nutrigrainbar,49.0,2
s18,churro,52.0,2
s18,twistdonut,50.0,2
s18,tuilecookie,6.0,2
s18,madeleine,32.0,2
s18,oatmealraisincookie,27.0,2
s18,thumprintcookie,35.0,2
s18,sugarcookie,37.0,2
s18,vanillawafer,52.0,2
s18,chocolatewafer,31.0,2
s18,chocolatebark,37.0,2
s18,darkchocolate,15.0,2
s18,milkchocolate,28.0,2
s18,pocky,3.0,2
s18,toblerone,34.0,2
s18,lindtlindorchocolatetruffle,32.0,2
s18,twix,29.0,2
s18,caramel,4.0,2
s18,peanutmms,35.0,2
s18,brownie,37.0,2
s18,frostedbrownie,23.0,2
s18,lemoncake,43.0,2
s20,orange,67.0,1
s20,plum,67.0,1
s20,blackberry,100.0,1
s20,peach,74.0,1
s20,cherry,100.0,1
s20,raspberry,100.0,1
s20,apple,50.0,1
s20,grape,100.0,1
s20,goldendeliciousapple,50.0,1
s20,honeydewmelon,1.0,1
s20,kiwi,100.0,1
s20,greenbellpepper,50.0,1
s20,carrot,50.0,1
s20,peanuts,69.0,1
s20,almonds,35.0,1
s20,baguette,88.0,1
s20,slicedloafbread,62.0,1
s20,boulebread,100.0,1
s20,ryebread,74.0,1
s20,deliturkey,100.0,1
s20,chickentenders,86.0,1
s20,meatballs,27.0,1
s20,gouda,16.0,1
s20,swisscheese,17.0,1
s20,potatochips,100.0,1
s20,tortillachips,100.0,1
s20,doritos,100.0,1
s20,ritzcracker,30.0,1
s20,saltinecracker,26.0,1
s20,wheatthins,25.0,1
s20,eggrolls,100.0,1
s20,frenchfries,100.0,1
s20,butteredpopcorn,100.0,1
s20,triscuits,33.0,1
s20,wavylays,100.0,1
s20,chocolateicecreamcone,31.0,1
s20,strawberryicecreamcone,1.0,1
s20,vanillasoftservecone,27.0,1
s20,nutrigrainbar,50.0,1
s20,churro,33.0,1
s20,twistdonut,18.0,1
s20,tuilecookie,62.0,1
s20,madeleine,42.0,1
s20,oatmealraisincookie,100.0,1
s20,thumprintcookie,50.0,1
s20,sugarcookie,26.0,1
s20,vanillawafer,27.0,1
s20,chocolatewafer,50.0,1
s20,chocolatebark,57.0,1
s20,darkchocolate,37.0,1
